1.538672e-02 4.932137e-01 -1.899749e-02 -3.098676e-02 -1.537684e-02 -2.188964e-04 -1.570796e+00 6.092359e-01 -1.170503e+00 -1.570796e+00 6.452565e-01 -1.589600e+00 -1.570796e+00 6.452565e-01 -1.589600e+00 -1.570796e+00 6.092359e-01 -1.170503e+00 3.248650e-02 -1.171184e-02 1.426600e-01 -6.358260e-02 -2.900714e-02 -8.768248e-04 0.000000e+00 -3.008286e-01 -2.259709e-02 0.000000e+00 2.310014e+00 -1.155596e+00 0.000000e+00 2.310014e+00 -1.155596e+00 0.000000e+00 -3.008286e-01 -2.259709e-02 7.693340e-01 -6.155882e-01 
1.569780e-02 4.930982e-01 -1.757474e-02 -3.159441e-02 -1.565230e-02 -2.272283e-04 -1.570796e+00 6.062418e-01 -1.170713e+00 -1.570796e+00 6.682623e-01 -1.600495e+00 -1.570796e+00 6.682623e-01 -1.600495e+00 -1.570796e+00 6.062418e-01 -1.170713e+00 2.969549e-02 -1.137923e-02 1.419619e-01 -5.787913e-02 -2.605197e-02 -7.874200e-04 0.000000e+00 -2.980721e-01 -1.939737e-02 0.000000e+00 2.289938e+00 -1.022602e+00 0.000000e+00 2.289938e+00 -1.022602e+00 0.000000e+00 -2.980721e-01 -1.939737e-02 7.842834e-01 -6.922831e-01 
1.598018e-02 4.929861e-01 -1.615712e-02 -3.214345e-02 -1.589747e-02 -2.346120e-04 -1.570796e+00 6.032727e-01 -1.170892e+00 -1.570796e+00 6.910310e-01 -1.610037e+00 -1.570796e+00 6.910310e-01 -1.610037e+00 -1.570796e+00 6.032727e-01 -1.170892e+00 2.674103e-02 -1.104028e-02 1.416405e-01 -5.185087e-02 -2.294194e-02 -6.869817e-04 0.000000e+00 -2.958356e-01 -1.635075e-02 0.000000e+00 2.262587e+00 -8.851386e-01 0.000000e+00 2.262587e+00 -8.851386e-01 0.000000e+00 -2.958356e-01 -1.635075e-02 7.989995e-01 -7.662891e-01 
1.623221e-02 4.928774e-01 -1.474084e-02 -3.263063e-02 -1.611078e-02 -2.409404e-04 -1.570796e+00 6.003233e-01 -1.171041e+00 -1.570796e+00 7.134892e-01 -1.618184e+00 -1.570796e+00 7.134892e-01 -1.618184e+00 -1.570796e+00 6.003233e-01 -1.171041e+00 2.363087e-02 -1.069615e-02 1.416859e-01 -4.551391e-02 -1.968548e-02 -5.761337e-04 0.000000e+00 -2.941243e-01 -1.343315e-02 0.000000e+00 2.227785e+00 -7.437668e-01 0.000000e+00 2.227785e+00 -7.437668e-01 0.000000e+00 -2.941243e-01 -1.343315e-02 8.134759e-01 -8.372031e-01 
1.645241e-02 4.927722e-01 -1.332231e-02 -3.305297e-02 -1.629083e-02 -2.461128e-04 -1.570796e+00 5.973884e-01 -1.171161e+00 -1.570796e+00 7.355615e-01 -1.624901e+00 -1.570796e+00 7.355615e-01 -1.624901e+00 -1.570796e+00 5.973884e-01 -1.171161e+00 2.037471e-02 -1.034841e-02 1.420886e-01 -3.888821e-02 -1.629268e-02 -4.558872e-04 0.000000e+00 -2.929442e-01 -1.062153e-02 0.000000e+00 2.185417e+00 -5.990800e-01 0.000000e+00 2.185417e+00 -5.990800e-01 0.000000e+00 -2.929442e-01 -1.062153e-02 8.277074e-01 -9.046539e-01 
1.663938e-02 4.926704e-01 -1.189802e-02 -3.340777e-02 -1.643635e-02 -2.500429e-04 -1.570796e+00 5.944627e-01 -1.171253e+00 -1.570796e+00 7.571721e-01 -1.630157e+00 -1.570796e+00 7.571721e-01 -1.630157e+00 -1.570796e+00 5.944627e-01 -1.171253e+00 1.698250e-02 -9.999781e-03 1.428395e-01 -3.199458e-02 -1.277473e-02 -3.271349e-04 0.000000e+00 -2.923017e-01 -7.893705e-03 0.000000e+00 2.135435e+00 -4.517015e-01 0.000000e+00 2.135435e+00 -4.517015e-01 0.000000e+00 -2.923017e-01 -7.893705e-03 8.416910e-01 -9.683293e-01 
1.679174e-02 4.925722e-01 -1.046447e-02 -3.369226e-02 -1.654606e-02 -2.526419e-04 -1.570796e+00 5.915406e-01 -1.171319e+00 -1.570796e+00 7.782449e-01 -1.633928e+00 -1.570796e+00 7.782449e-01 -1.633928e+00 -1.570796e+00 5.915406e-01 -1.171319e+00 1.346418e-02 -9.652692e-03 1.439295e-01 -2.485376e-02 -9.142553e-03 -1.908297e-04 0.000000e+00 -2.922038e-01 -5.228137e-03 0.000000e+00 2.077874e+00 -3.022802e-01 0.000000e+00 2.077874e+00 -3.022802e-01 0.000000e+00 -2.922038e-01 -5.228137e-03 8.554234e-01 -1.027909e+00 
1.690840e-02 4.924773e-01 -9.018404e-03 -3.390435e-02 -1.661899e-02 -2.538535e-04 -1.570796e+00 5.886167e-01 -1.171358e+00 -1.570796e+00 7.987047e-01 -1.636198e+00 -1.570796e+00 7.987047e-01 -1.636198e+00 -1.570796e+00 5.886167e-01 -1.171358e+00 9.830192e-03 -9.310009e-03 1.453518e-01 -1.748715e-02 -5.406496e-03 -4.826182e-05 0.000000e+00 -2.926587e-01 -2.603801e-03 0.000000e+00 2.012855e+00 -1.514853e-01 0.000000e+00 2.012855e+00 -1.514853e-01 0.000000e+00 -2.926587e-01 -2.603801e-03 8.689068e-01 -1.083207e+00 
1.698812e-02 4.923859e-01 -7.556433e-03 -3.404158e-02 -1.665401e-02 -2.536057e-04 -1.570796e+00 5.856855e-01 -1.171371e+00 -1.570796e+00 8.184778e-01 -1.636956e+00 -1.570796e+00 8.184778e-01 -1.636956e+00 -1.570796e+00 5.856855e-01 -1.171371e+00 6.090278e-03 -8.974349e-03 1.470988e-01 -9.914829e-03 -1.576755e-03 9.946332e-05 0.000000e+00 -2.936750e-01 6.758550e-17 0.000000e+00 1.940586e+00 -6.589651e-16 0.000000e+00 1.940586e+00 -6.589651e-16 0.000000e+00 -2.936750e-01 6.758550e-17 8.821405e-01 -1.133972e+00 
1.702999e-02 4.922978e-01 -6.075412e-03 -3.410223e-02 -1.665034e-02 -2.518672e-04 -1.570796e+00 5.827413e-01 -1.171358e+00 -1.570796e+00 8.374933e-01 -1.636198e+00 -1.570796e+00 8.374933e-01 -1.636198e+00 -1.570796e+00 5.827413e-01 -1.171358e+00 2.253295e-03 -8.648922e-03 1.491664e-01 -2.154477e-03 2.338354e-03 2.508920e-04 0.000000e+00 -2.952625e-01 2.603801e-03 0.000000e+00 1.861369e+00 1.514853e-01 0.000000e+00 1.861369e+00 1.514853e-01 0.000000e+00 -2.952625e-01 2.603801e-03 8.951308e-01 -1.180109e+00 
1.703297e-02 4.922129e-01 -4.572088e-03 -3.408426e-02 -1.660706e-02 -2.485925e-04 -1.570796e+00 5.797784e-01 -1.171319e+00 -1.570796e+00 8.556834e-01 -1.633928e+00 -1.570796e+00 8.556834e-01 -1.633928e+00 -1.570796e+00 5.797784e-01 -1.171319e+00 -1.672076e-03 -8.336666e-03 1.515495e-01 5.776319e-03 6.330337e-03 4.047560e-04 0.000000e+00 -2.974320e-01 5.228137e-03 0.000000e+00 1.775594e+00 3.022802e-01 0.000000e+00 1.775594e+00 3.022802e-01 0.000000e+00 -2.974320e-01 5.228137e-03 9.078814e-01 -1.221462e+00 
1.699627e-02 4.921310e-01 -3.043354e-03 -3.398616e-02 -1.652348e-02 -2.437715e-04 -1.570796e+00 5.767907e-01 -1.171253e+00 -1.570796e+00 8.729849e-01 -1.630157e+00 -1.570796e+00 8.729849e-01 -1.630157e+00 -1.570796e+00 5.767907e-01 -1.171253e+00 -5.679478e-03 -8.040836e-03 1.542469e-01 1.386517e-02 1.039384e-02 5.596390e-04 0.000000e+00 -3.001954e-01 7.893705e-03 0.000000e+00 1.683733e+00 4.517015e-01 0.000000e+00 1.683733e+00 4.517015e-01 0.000000e+00 -3.001954e-01 7.893705e-03 9.204016e-01 -1.258000e+00 
1.691911e-02 4.920520e-01 -1.486075e-03 -3.380644e-02 -1.639893e-02 -2.374040e-04 -1.570796e+00 5.737724e-01 -1.171161e+00 -1.570796e+00 8.893396e-01 -1.624901e+00 -1.570796e+00 8.893396e-01 -1.624901e+00 -1.570796e+00 5.737724e-01 -1.171161e+00 -9.764649e-03 -7.764432e-03 1.572589e-01 2.210403e-02 1.452579e-02 7.142602e-04 0.000000e+00 -3.035657e-01 1.062153e-02 0.000000e+00 1.586337e+00 5.990800e-01 0.000000e+00 1.586337e+00 5.990800e-01 0.000000e+00 -3.035657e-01 1.062153e-02 9.327021e-01 -1.289699e+00 
1.680073e-02 4.919756e-01 1.029036e-04 -3.354359e-02 -1.623273e-02 -2.294972e-04 -1.570796e+00 5.707173e-01 -1.171041e+00 -1.570796e+00 9.046952e-01 -1.618184e+00 -1.570796e+00 9.046952e-01 -1.618184e+00 -1.570796e+00 5.707173e-01 -1.171041e+00 -1.392470e-02 -7.510472e-03 1.605870e-01 3.048764e-02 1.872447e-02 8.673455e-04 0.000000e+00 -3.075575e-01 1.343315e-02 0.000000e+00 1.484019e+00 7.437668e-01 0.000000e+00 1.484019e+00 7.437668e-01 0.000000e+00 -3.075575e-01 1.343315e-02 9.447944e-01 -1.316552e+00 
1.664037e-02 4.919017e-01 1.726755e-03 -3.319619e-02 -1.602421e-02 -2.200718e-04 -1.570796e+00 5.676192e-01 -1.170892e+00 -1.570796e+00 9.190058e-01 -1.610037e+00 -1.570796e+00 9.190058e-01 -1.610037e+00 -1.570796e+00 5.676192e-01 -1.170892e+00 -1.815882e-02 -7.281928e-03 1.642345e-01 3.901509e-02 2.299044e-02 1.017655e-03 0.000000e+00 -3.121863e-01 1.635075e-02 0.000000e+00 1.377448e+00 8.851386e-01 0.000000e+00 1.377448e+00 8.851386e-01 0.000000e+00 -3.121863e-01 1.635075e-02 9.566917e-01 -1.338573e+00 
1.643729e-02 4.918299e-01 3.388703e-03 -3.276277e-02 -1.577267e-02 -2.091620e-04 -1.570796e+00 5.644714e-01 -1.170713e+00 -1.570796e+00 9.322323e-01 -1.600495e+00 -1.570796e+00 9.322323e-01 -1.600495e+00 -1.570796e+00 5.644714e-01 -1.170713e+00 -2.246868e-02 -7.081728e-03 1.682071e-01 4.769054e-02 2.732686e-02 1.163971e-03 0.000000e+00 -3.174695e-01 1.939737e-02 0.000000e+00 1.267336e+00 1.022602e+00 0.000000e+00 1.267336e+00 1.022602e+00 0.000000e+00 -3.174695e-01 1.939737e-02 9.684085e-01 -1.355789e+00 
1.619070e-02 4.917599e-01 5.092049e-03 -3.224180e-02 -1.547738e-02 -1.968162e-04 -1.570796e+00 5.612675e-01 -1.170503e+00 -1.570796e+00 9.443431e-01 -1.589600e+00 -1.570796e+00 9.443431e-01 -1.589600e+00 -1.570796e+00 5.612675e-01 -1.170503e+00 -2.685855e-02 -6.912942e-03 1.725123e-01 5.652342e-02 3.173954e-02 1.305115e-03 0.000000e+00 -3.234257e-01 2.259709e-02 0.000000e+00 1.154419e+00 1.155596e+00 0.000000e+00 1.154419e+00 1.155596e+00 0.000000e+00 -3.234257e-01 2.259709e-02 9.799603e-01 -1.368242e+00 
1.589979e-02 4.916915e-01 6.840139e-03 -3.163165e-02 -1.513756e-02 -1.830864e-04 -1.570796e+00 5.580006e-01 -1.170261e+00 -1.570796e+00 9.553139e-01 -1.577399e+00 -1.570796e+00 9.553139e-01 -1.577399e+00 -1.570796e+00 5.580006e-01 -1.170261e+00 -3.133326e-02 -6.778637e-03 1.771583e-01 6.552437e-02 3.623483e-02 1.439877e-03 0.000000e+00 -3.300755e-01 2.597521e-02 0.000000e+00 1.039448e+00 1.283594e+00 0.000000e+00 1.039448e+00 1.283594e+00 0.000000e+00 -3.300755e-01 2.597521e-02 9.913624e-01 -1.375968e+00 
1.556367e-02 4.916242e-01 8.636444e-03 -3.093057e-02 -1.475232e-02 -1.680462e-04 -1.570796e+00 5.546636e-01 -1.169983e+00 -1.570796e+00 9.651278e-01 -1.563946e+00 -1.570796e+00 9.651278e-01 -1.563946e+00 -1.570796e+00 5.546636e-01 -1.169983e+00 -3.590148e-02 -6.681974e-03 1.821563e-01 7.471173e-02 4.082293e-02 1.567070e-03 0.000000e+00 -3.374409e-01 2.955848e-02 0.000000e+00 9.231775e-01 1.406104e+00 0.000000e+00 9.231775e-01 1.406104e+00 0.000000e+00 -3.374409e-01 2.955848e-02 1.002631e+00 -1.379019e+00 
1.518135e-02 4.915577e-01 1.048454e-02 -3.013658e-02 -1.432068e-02 -1.517765e-04 -1.570796e+00 5.512493e-01 -1.169669e+00 -1.570796e+00 9.737756e-01 -1.549297e+00 -1.570796e+00 9.737756e-01 -1.549297e+00 -1.570796e+00 5.512493e-01 -1.169669e+00 -4.057264e-02 -6.626251e-03 1.875177e-01 8.410524e-02 4.551450e-02 1.685428e-03 0.000000e+00 -3.455460e-01 3.337527e-02 0.000000e+00 8.063495e-01 1.522669e+00 0.000000e+00 8.063495e-01 1.522669e+00 0.000000e+00 -3.455460e-01 3.337527e-02 1.013783e+00 -1.377440e+00 
1.475177e-02 4.914915e-01 1.238811e-02 -2.924757e-02 -1.384157e-02 -1.343722e-04 -1.570796e+00 5.477501e-01 -1.169315e+00 -1.570796e+00 9.812553e-01 -1.533514e+00 -1.570796e+00 9.812553e-01 -1.533514e+00 -1.570796e+00 5.477501e-01 -1.169315e+00 -4.535842e-02 -6.614856e-03 1.932560e-01 9.372921e-02 5.032241e-02 1.793665e-03 0.000000e+00 -3.544169e-01 3.745584e-02 0.000000e+00 6.896870e-01 1.632861e+00 0.000000e+00 6.896870e-01 1.632861e+00 0.000000e+00 -3.544169e-01 3.745584e-02 1.024833e+00 -1.371281e+00 
1.427369e-02 4.914252e-01 1.435101e-02 -2.826103e-02 -1.331374e-02 -1.159437e-04 -1.570796e+00 5.441583e-01 -1.168919e+00 -1.570796e+00 9.875722e-01 -1.516662e+00 -1.570796e+00 9.875722e-01 -1.516662e+00 -1.570796e+00 5.441583e-01 -1.168919e+00 -5.027121e-02 -6.652010e-03 1.993851e-01 1.036091e-01 5.525994e-02 1.890250e-03 0.000000e+00 -3.640817e-01 4.183258e-02 0.000000e+00 5.738842e-01 1.736283e+00 0.000000e+00 5.738842e-01 1.736283e+00 0.000000e+00 -3.640817e-01 4.183258e-02 1.035797e+00 -1.360595e+00 
1.374582e-02 4.913583e-01 1.637720e-02 -2.717434e-02 -1.273585e-02 -9.661342e-05 -1.570796e+00 5.404658e-01 -1.168477e+00 -1.570796e+00 9.927381e-01 -1.498812e+00 -1.570796e+00 9.927381e-01 -1.498812e+00 -1.570796e+00 5.404658e-01 -1.168477e+00 -5.532540e-02 -6.741971e-03 2.059203e-01 1.137745e-01 6.034231e-02 1.973638e-03 0.000000e+00 -3.745707e-01 4.654028e-02 0.000000e+00 4.596004e-01 1.832561e+00 0.000000e+00 4.596004e-01 1.832561e+00 0.000000e+00 -3.745707e-01 4.654028e-02 1.046691e+00 -1.345437e+00 
1.316664e-02 4.912902e-01 1.847084e-02 -2.598443e-02 -1.210634e-02 -7.652581e-05 -1.570796e+00 5.366641e-01 -1.167987e+00 -1.570796e+00 9.967713e-01 -1.480036e+00 -1.570796e+00 9.967713e-01 -1.480036e+00 -1.570796e+00 5.366641e-01 -1.167987e+00 -6.053495e-02 -6.889979e-03 2.128771e-01 1.242540e-01 6.558406e-02 2.041897e-03 0.000000e+00 -3.859167e-01 5.161639e-02 0.000000e+00 3.474558e-01 1.921339e+00 0.000000e+00 3.474558e-01 1.921339e+00 0.000000e+00 -3.859167e-01 5.161639e-02 1.057526e+00 -1.325879e+00 
1.253453e-02 4.912203e-01 2.063622e-02 -2.468806e-02 -1.142357e-02 -5.583808e-05 -1.570796e+00 5.327445e-01 -1.167443e+00 -1.570796e+00 9.996962e-01 -1.460411e+00 -1.570796e+00 9.996962e-01 -1.460411e+00 -1.570796e+00 5.327445e-01 -1.167443e+00 -6.591567e-02 -7.101503e-03 2.202725e-01 1.350798e-01 7.100143e-02 2.093039e-03 0.000000e+00 -3.981550e-01 5.710135e-02 0.000000e+00 2.380282e-01 2.002278e+00 0.000000e+00 2.380282e-01 2.002278e+00 0.000000e+00 -3.981550e-01 5.710135e-02 1.068317e+00 -1.301996e+00 
1.184770e-02 4.911479e-01 2.287782e-02 -2.328157e-02 -1.068568e-02 -3.473786e-05 -1.570796e+00 5.286979e-01 -1.166843e+00 -1.570796e+00 1.001543e+00 -1.440018e+00 -1.570796e+00 1.001543e+00 -1.440018e+00 -1.570796e+00 5.286979e-01 -1.166843e+00 -7.148235e-02 -7.383109e-03 2.281234e-01 1.462821e-01 7.660954e-02 2.124597e-03 0.000000e+00 -4.113235e-01 6.303894e-02 0.000000e+00 1.318523e-01 2.075046e+00 0.000000e+00 1.318523e-01 2.075046e+00 0.000000e+00 -4.113235e-01 6.303894e-02 1.079075e+00 -1.273897e+00 
1.110421e-02 4.910723e-01 2.520028e-02 -2.176105e-02 -9.890687e-03 -1.342858e-05 -1.570796e+00 5.245148e-01 -1.166181e+00 -1.570796e+00 1.002346e+00 -1.418939e+00 -1.570796e+00 1.002346e+00 -1.418939e+00 -1.570796e+00 5.245148e-01 -1.166181e+00 -7.725103e-02 -7.741843e-03 2.364476e-01 1.578935e-01 8.242456e-02 2.133954e-03 0.000000e+00 -4.254631e-01 6.947662e-02 0.000000e+00 2.942004e-02 2.139315e+00 0.000000e+00 2.942004e-02 2.139315e+00 0.000000e+00 -4.254631e-01 6.947662e-02 1.089810e+00 -1.241696e+00 
1.030196e-02 4.909927e-01 2.760843e-02 -2.012224e-02 -9.036450e-03 7.847050e-06 -1.570796e+00 5.201852e-01 -1.165452e+00 -1.570796e+00 1.002145e+00 -1.397261e+00 -1.570796e+00 1.002145e+00 -1.397261e+00 -1.570796e+00 5.201852e-01 -1.165452e+00 -8.323667e-02 -8.186082e-03 2.452632e-01 1.699448e-01 8.846157e-02 2.117960e-03 0.000000e+00 -4.406177e-01 7.646594e-02 0.000000e+00 -6.881844e-02 2.194755e+00 0.000000e+00 -6.881844e-02 2.194755e+00 0.000000e+00 -4.406177e-01 7.646594e-02 1.100533e+00 -1.205555e+00 
9.438701e-03 4.909083e-01 3.010726e-02 -1.836059e-02 -8.120670e-03 2.882317e-05 -1.570796e+00 5.156989e-01 -1.164650e+00 -1.570796e+00 1.000985e+00 -1.375074e+00 -1.570796e+00 1.000985e+00 -1.375074e+00 -1.570796e+00 5.156989e-01 -1.164650e+00 -8.945475e-02 -8.724894e-03 2.545887e-01 1.824674e-01 9.473605e-02 2.073202e-03 0.000000e+00 -4.568343e-01 8.406301e-02 0.000000e+00 -1.624521e-01 2.241030e+00 0.000000e+00 -1.624521e-01 2.241030e+00 0.000000e+00 -4.568343e-01 8.406301e-02 1.111251e+00 -1.165648e+00 
8.512047e-03 4.908179e-01 3.270198e-02 -1.647123e-02 -7.140901e-03 4.918676e-05 -1.570796e+00 5.110448e-01 -1.163768e+00 -1.570796e+00 9.989127e-01 -1.352472e+00 -1.570796e+00 9.989127e-01 -1.352472e+00 -1.570796e+00 5.110448e-01 -1.163768e+00 -9.591973e-02 -9.368769e-03 2.644431e-01 1.954912e-01 1.012625e-01 1.995701e-03 0.000000e+00 -4.741635e-01 9.232891e-02 0.000000e+00 -2.511062e-01 2.277789e+00 0.000000e+00 -2.511062e-01 2.277789e+00 0.000000e+00 -4.741635e-01 9.232891e-02 1.121973e+00 -1.122198e+00 
7.519446e-03 4.907205e-01 3.539797e-02 -1.444901e-02 -6.094544e-03 6.859703e-05 -1.570796e+00 5.062117e-01 -1.162801e+00 -1.570796e+00 9.959804e-01 -1.329551e+00 -1.570796e+00 9.959804e-01 -1.329551e+00 -1.570796e+00 5.062117e-01 -1.162801e+00 -1.026462e-01 -1.012906e-02 2.748461e-01 2.090465e-01 1.080555e-01 1.881140e-03 0.000000e+00 -4.926595e-01 1.013303e-01 0.000000e+00 -3.344394e-01 2.304669e+00 0.000000e+00 -3.344394e-01 2.304669e+00 0.000000e+00 -4.926595e-01 1.013303e-01 1.132704e+00 -1.075451e+00 
6.458224e-03 4.906148e-01 3.820082e-02 -1.228847e-02 -4.978875e-03 8.664946e-05 -1.570796e+00 5.011875e-01 -1.161739e+00 -1.570796e+00 9.922426e-01 -1.306413e+00 -1.570796e+00 9.922426e-01 -1.306413e+00 -1.570796e+00 5.011875e-01 -1.161739e+00 -1.096476e-01 -1.101885e-02 2.858173e-01 2.231615e-01 1.151286e-01 1.724503e-03 0.000000e+00 -5.123807e-01 1.111399e-01 0.000000e+00 -4.121407e-01 2.321290e+00 0.000000e+00 -4.121407e-01 2.321290e+00 0.000000e+00 -5.123807e-01 1.111399e-01 1.143451e+00 -1.025709e+00 
5.325554e-03 4.904995e-01 4.111629e-02 -9.983852e-03 -3.791013e-03 1.029085e-04 -1.570796e+00 4.959598e-01 -1.160575e+00 -1.570796e+00 9.877573e-01 -1.283161e+00 -1.570796e+00 9.877573e-01 -1.283161e+00 -1.570796e+00 4.959598e-01 -1.160575e+00 -1.169372e-01 -1.205216e-02 2.973771e-01 2.378642e-01 1.224952e-01 1.520412e-03 0.000000e+00 -5.333892e-01 1.218373e-01 0.000000e+00 -4.839265e-01 2.327248e+00 0.000000e+00 -4.839265e-01 2.327248e+00 0.000000e+00 -5.333892e-01 1.218373e-01 1.154218e+00 -9.732979e-01 
4.118507e-03 4.903732e-01 4.415041e-02 -7.529178e-03 -2.527975e-03 1.168561e-04 -1.570796e+00 4.905152e-01 -1.159299e+00 -1.570796e+00 9.825847e-01 -1.259905e+00 -1.570796e+00 9.825847e-01 -1.259905e+00 -1.570796e+00 4.905152e-01 -1.159299e+00 -1.245270e-01 -1.324501e-02 3.095465e-01 2.531808e-01 1.301677e-01 1.262684e-03 0.000000e+00 -5.557521e-01 1.335096e-01 0.000000e+00 -5.495388e-01 2.322126e+00 0.000000e+00 -5.495388e-01 2.322126e+00 0.000000e+00 -5.557521e-01 1.335096e-01 1.165009e+00 -9.186040e-01 
2.834003e-03 4.902340e-01 4.730934e-02 -4.918146e-03 -1.186624e-03 1.279384e-04 -1.570796e+00 4.848400e-01 -1.157901e+00 -1.570796e+00 9.767878e-01 -1.236757e+00 -1.570796e+00 9.767878e-01 -1.236757e+00 -1.570796e+00 4.848400e-01 -1.157901e+00 -1.324287e-01 -1.461447e-02 3.223466e-01 2.691373e-01 1.381582e-01 9.447151e-04 0.000000e+00 -5.795411e-01 1.462519e-01 0.000000e+00 -6.087442e-01 2.305488e+00 0.000000e+00 -6.087442e-01 2.305488e+00 0.000000e+00 -5.795411e-01 1.462519e-01 1.175828e+00 -8.620445e-01 
1.468889e-03 4.900802e-01 5.059954e-02 -2.144262e-03 2.362608e-04 1.354995e-04 -1.570796e+00 4.789194e-01 -1.156370e+00 -1.570796e+00 9.704319e-01 -1.213835e+00 -1.570796e+00 9.704319e-01 -1.213835e+00 -1.570796e+00 4.789194e-01 -1.156370e+00 -1.406530e-01 -1.617987e-02 3.357997e-01 2.857581e-01 1.464780e-01 5.590110e-04 0.000000e+00 -6.048331e-01 1.601687e-01 0.000000e+00 -6.613342e-01 2.276888e+00 0.000000e+00 -6.613342e-01 2.276888e+00 0.000000e+00 -6.048331e-01 1.601687e-01 1.186677e+00 -8.040935e-01 
1.986609e-05 4.899096e-01 5.402761e-02 7.992679e-04 1.744045e-03 1.388408e-04 -1.570796e+00 4.727381e-01 -1.154693e+00 -1.570796e+00 9.635838e-01 -1.191261e+00 -1.570796e+00 9.635838e-01 -1.191261e+00 -1.570796e+00 4.727381e-01 -1.154693e+00 -1.492099e-01 -1.796175e-02 3.499281e-01 3.030670e-01 1.551380e-01 9.758178e-05 0.000000e+00 -6.317104e-01 1.753746e-01 0.000000e+00 -7.071268e-01 2.235878e+00 0.000000e+00 -7.071268e-01 2.235878e+00 0.000000e+00 -6.317104e-01 1.753746e-01 1.197558e+00 -7.452622e-01 
-1.516415e-03 4.897201e-01 5.760045e-02 3.919409e-03 3.340166e-03 1.371408e-04 -1.570796e+00 4.662796e-01 -1.152858e+00 -1.570796e+00 9.563125e-01 -1.169160e+00 -1.570796e+00 9.563125e-01 -1.169160e+00 -1.570796e+00 4.662796e-01 -1.152858e+00 -1.581084e-01 -1.998321e-02 3.647554e-01 3.210868e-01 1.641486e-01 -4.485665e-04 0.000000e+00 -6.602617e-01 1.919954e-01 0.000000e+00 -7.459708e-01 2.182019e+00 0.000000e+00 -7.459708e-01 2.182019e+00 0.000000e+00 -6.602617e-01 1.919954e-01 1.208472e+00 -6.861139e-01 
-3.143438e-03 4.895090e-01 6.132515e-02 7.223413e-03 5.028198e-03 1.295266e-04 -1.570796e+00 4.595269e-01 -1.150848e+00 -1.570796e+00 9.486880e-01 -1.147665e+00 -1.570796e+00 9.486880e-01 -1.147665e+00 -1.570796e+00 4.595269e-01 -1.150848e+00 -1.673571e-01 -2.226874e-02 3.803055e-01 3.398397e-01 1.735196e-01 -1.088983e-03 0.000000e+00 -6.905816e-01 2.101693e-01 0.000000e+00 -7.777518e-01 2.114897e+00 0.000000e+00 -7.777518e-01 2.114897e+00 0.000000e+00 -6.905816e-01 2.101693e-01 1.219419e+00 -6.272533e-01 
-4.864717e-03 4.892736e-01 6.520909e-02 1.071869e-02 6.811774e-03 1.149794e-04 -1.570796e+00 4.524618e-01 -1.148649e+00 -1.570796e+00 9.407812e-01 -1.126908e+00 -1.570796e+00 9.407812e-01 -1.126908e+00 -1.570796e+00 4.524618e-01 -1.148649e+00 -1.769634e-01 -2.484575e-02 3.966036e-01 3.593476e-01 1.832606e-01 -1.834365e-03 0.000000e+00 -7.227722e-01 2.300483e-01 0.000000e+00 -8.024006e-01 2.034146e+00 0.000000e+00 -8.024006e-01 2.034146e+00 0.000000e+00 -7.227722e-01 2.300483e-01 1.230399e+00 -5.693298e-01 
-6.683896e-03 4.890110e-01 6.925983e-02 1.441293e-02 8.694658e-03 9.242659e-05 -1.570796e+00 4.450649e-01 -1.146241e+00 -1.570796e+00 9.326638e-01 -1.107028e+00 -1.570796e+00 9.326638e-01 -1.107028e+00 -1.570796e+00 4.450649e-01 -1.146241e+00 -1.869341e-01 -2.774315e-02 4.136754e-01 3.796315e-01 1.933803e-01 -2.695989e-03 0.000000e+00 -7.569428e-01 2.517997e-01 0.000000e+00 -8.199044e-01 1.939469e+00 0.000000e+00 -8.199044e-01 1.939469e+00 0.000000e+00 -7.569428e-01 2.517997e-01 1.241410e+00 -5.130388e-01 
-8.604633e-03 4.887176e-01 7.348527e-02 1.831398e-02 1.068067e-02 6.062971e-05 -1.570796e+00 4.373159e-01 -1.143606e+00 -1.570796e+00 9.244068e-01 -1.088166e+00 -1.570796e+00 9.244068e-01 -1.088166e+00 -1.570796e+00 4.373159e-01 -1.143606e+00 -1.972748e-01 -3.099382e-02 4.315481e-01 4.007120e-01 2.038873e-01 -3.686524e-03 0.000000e+00 -7.932111e-01 2.756082e-01 0.000000e+00 -8.303206e-01 1.830671e+00 0.000000e+00 -8.303206e-01 1.830671e+00 0.000000e+00 -7.932111e-01 2.756082e-01 1.252451e+00 -4.591127e-01 
-9.603121e-03 4.896138e-01 7.644365e-02 1.891588e-02 9.608576e-03 1.031422e-04 -1.570796e+00 4.291932e-01 -1.140721e+00 -1.570796e+00 9.160805e-01 -1.070462e+00 -1.570796e+00 9.160805e-01 -1.070462e+00 -1.570796e+00 4.291932e-01 -1.140721e+00 -6.385641e-02 1.087939e-01 2.514424e-01 4.318325e-02 -1.852589e-01 1.489603e-02 0.000000e+00 -8.317035e-01 3.016772e-01 0.000000e+00 -8.337927e-01 1.707692e+00 0.000000e+00 -8.337927e-01 1.707692e+00 0.000000e+00 -8.317035e-01 3.016772e-01 2.520597e+00 -1.060185e+00 
