-1.066445e-002 4.936580e-001 2.491196e-001 2.057429e-002 -1.023882e-002 1.478782e-004 -1.570796e+000 3.535558e-001 -1.352470e+000 -1.570796e+000 6.527218e-001 -1.163764e+000 -1.570796e+000 6.527218e-001 -1.163764e+000 -1.570796e+000 3.535558e-001 -1.352470e+000 -5.633858e-002 -1.453884e-002 1.882233e-001 1.128261e-001 -5.541864e-002 1.180105e-003 2.528762e-008 2.026600e+000 -2.277659e+000 2.355157e-008 -3.818315e-001 -9.233641e-002 1.971445e-008 -3.818315e-001 -9.233631e-002 1.646950e-008 2.026600e+000 -2.277659e+000 3.964630e+000 -2.823441e+000 -1.066455e-002 4.936576e-001 2.491197e-001 2.057207e-002 -1.023764e-002 1.483058e-004 -5.633869e-002 -1.453923e-002 1.882235e-001 1.128238e-001 -5.541748e-002 1.180535e-003 
-1.122668e-002 4.935137e-001 2.509687e-001 2.169980e-002 -1.079094e-002 1.599530e-004 -1.570796e+000 3.740843e-001 -1.375070e+000 -1.570796e+000 6.489492e-001 -1.164646e+000 -1.570796e+000 6.489492e-001 -1.164646e+000 -1.570796e+000 3.740843e-001 -1.375070e+000 -5.607861e-002 -1.432485e-002 1.816829e-001 1.122154e-001 -5.497514e-002 1.233896e-003 2.435634e-008 2.078501e+000 -2.240915e+000 2.272327e-008 -3.727688e-001 -8.406989e-002 1.921163e-008 -3.727688e-001 -8.406979e-002 1.611358e-008 2.078501e+000 -2.240915e+000 3.980809e+000 -2.896610e+000 -1.122679e-002 4.935133e-001 2.509688e-001 2.169756e-002 -1.078975e-002 1.603848e-004 -5.607872e-002 -1.432524e-002 1.816830e-001 1.122131e-001 -5.497398e-002 1.234326e-003 
-1.178542e-002 4.933715e-001 2.527550e-001 2.281739e-002 -1.133772e-002 1.725337e-004 -1.570796e+000 3.951087e-001 -1.397256e+000 -1.570796e+000 6.452651e-001 -1.165448e+000 -1.570796e+000 6.452651e-001 -1.165448e+000 -1.570796e+000 3.951087e-001 -1.397256e+000 -5.563748e-002 -1.410554e-002 1.756471e-001 1.112396e-001 -5.434891e-002 1.281163e-003 2.362340e-008 2.125867e+000 -2.194657e+000 2.208586e-008 -3.641501e-001 -7.647165e-002 1.889016e-008 -3.641501e-001 -7.647155e-002 1.592371e-008 2.125867e+000 -2.194658e+000 3.996853e+000 -2.972250e+000 -1.178553e-002 4.933711e-001 2.527551e-001 2.281513e-002 -1.133652e-002 1.729698e-004 -5.563759e-002 -1.410593e-002 1.756472e-001 1.112373e-001 -5.434774e-002 1.281593e-003 
-1.233883e-002 4.932316e-001 2.544833e-001 2.392337e-002 -1.187731e-002 1.855511e-004 -1.570796e+000 4.165840e-001 -1.418932e+000 -1.570796e+000 6.416649e-001 -1.166178e+000 -1.570796e+000 6.416649e-001 -1.166178e+000 -1.570796e+000 4.165840e-001 -1.418932e+000 -5.501328e-002 -1.388011e-002 1.701045e-001 1.098946e-001 -5.353818e-002 1.321047e-003 2.278456e-008 2.168674e+000 -2.139235e+000 2.134013e-008 -3.559854e-001 -6.948150e-002 1.846589e-008 -3.559855e-001 -6.948140e-002 1.563006e-008 2.168674e+000 -2.139235e+000 4.012758e+000 -3.050082e+000 -1.233894e-002 4.932312e-001 2.544834e-001 2.392109e-002 -1.187610e-002 1.859915e-004 -5.501339e-002 -1.388050e-002 1.701046e-001 1.098923e-001 -5.353701e-002 1.321477e-003 
-1.288508e-002 4.930939e-001 2.561587e-001 2.501406e-002 -1.240787e-002 1.989273e-004 -1.570796e+000 4.384644e-001 -1.440010e+000 -1.570796e+000 6.381439e-001 -1.166840e+000 -1.570796e+000 6.381439e-001 -1.166840e+000 -1.570796e+000 4.384644e-001 -1.440010e+000 -5.420446e-002 -1.364772e-002 1.650440e-001 1.081774e-001 -5.254166e-002 1.352725e-003 2.173433e-008 2.206850e+000 -2.074987e+000 2.038118e-008 -3.482838e-001 -6.304342e-002 1.782192e-008 -3.482838e-001 -6.304332e-002 1.512336e-008 2.206850e+000 -2.074987e+000 4.028519e+000 -3.129800e+000 -1.288519e-002 4.930936e-001 2.561588e-001 2.501175e-002 -1.240665e-002 1.993720e-004 -5.420457e-002 -1.364811e-002 1.650442e-001 1.081751e-001 -5.254050e-002 1.353155e-003 
-1.342231e-002 4.929587e-001 2.577858e-001 2.608570e-002 -1.292754e-002 2.125761e-004 -1.570796e+000 4.607027e-001 -1.460403e+000 -1.570796e+000 6.346977e-001 -1.167440e+000 -1.570796e+000 6.346977e-001 -1.167440e+000 -1.570796e+000 4.607027e-001 -1.460403e+000 -5.320975e-002 -1.340753e-002 1.604554e-001 1.060853e-001 -5.135844e-002 1.375398e-003 2.040604e-008 2.240272e+000 -2.002241e+000 1.914091e-008 -3.410531e-001 -5.710532e-002 1.685551e-008 -3.410532e-001 -5.710523e-002 1.431012e-008 2.240272e+000 -2.002241e+000 4.044131e+000 -3.211070e+000 -1.342242e-002 4.929583e-001 2.577859e-001 2.608337e-002 -1.292630e-002 2.130251e-004 -5.320986e-002 -1.340792e-002 1.604555e-001 1.060830e-001 -5.135728e-002 1.375829e-003 
-1.394866e-002 4.928258e-001 2.593694e-001 2.713453e-002 -1.343443e-002 2.264038e-004 -1.570796e+000 4.832512e-001 -1.480027e+000 -1.570796e+000 6.313214e-001 -1.167984e+000 -1.570796e+000 6.313214e-001 -1.167984e+000 -1.570796e+000 4.832512e-001 -1.480027e+000 -5.202832e-002 -1.315868e-002 1.563283e-001 1.036167e-001 -4.998810e-002 1.388307e-003 1.878414e-008 2.268778e+000 -1.921323e+000 1.760333e-008 -3.342997e-001 -5.162056e-002 1.554007e-008 -3.342997e-001 -5.162048e-002 1.316625e-008 2.268778e+000 -1.921323e+000 4.059587e+000 -3.293539e+000 -1.394877e-002 4.928254e-001 2.593695e-001 2.713218e-002 -1.343319e-002 2.268571e-004 -5.202843e-002 -1.315907e-002 1.563285e-001 1.036144e-001 -4.998693e-002 1.388738e-003 
-1.446227e-002 4.926955e-001 2.609139e-001 2.815682e-002 -1.392670e-002 2.403095e-004 -1.570796e+000 5.060590e-001 -1.498803e+000 -1.570796e+000 6.280101e-001 -1.168474e+000 -1.570796e+000 6.280101e-001 -1.168474e+000 -1.570796e+000 5.060590e-001 -1.498803e+000 -5.066009e-002 -1.290040e-002 1.526530e-001 1.007716e-001 -4.843110e-002 1.390786e-003 1.716338e-008 2.292164e+000 -1.832568e+000 1.605897e-008 -3.280298e-001 -4.654421e-002 1.415555e-008 -3.280299e-001 -4.654414e-002 1.195770e-008 2.292164e+000 -1.832568e+000 4.074882e+000 -3.376821e+000 -1.446239e-002 4.926951e-001 2.609140e-001 2.815444e-002 -1.392544e-002 2.407671e-004 -5.066020e-002 -1.290079e-002 1.526531e-001 1.007693e-001 -4.842994e-002 1.391217e-003 
-1.496126e-002 4.925679e-001 2.624239e-001 2.914876e-002 -1.440246e-002 2.541850e-004 -1.570796e+000 5.290747e-001 -1.516654e+000 -1.570796e+000 6.247592e-001 -1.168916e+000 -1.570796e+000 6.247592e-001 -1.168916e+000 -1.570796e+000 5.290747e-001 -1.516654e+000 -4.910532e-002 -1.263194e-002 1.494197e-001 9.755074e-002 -4.668835e-002 1.382195e-003 1.567276e-008 2.310187e+000 -1.736305e+000 1.463483e-008 -3.222483e-001 -4.183687e-002 1.282052e-008 -3.222483e-001 -4.183681e-002 1.079747e-008 2.310187e+000 -1.736305e+000 4.090008e+000 -3.460516e+000 -1.496138e-002 4.925674e-001 2.624240e-001 2.914636e-002 -1.440120e-002 2.546470e-004 -4.910543e-002 -1.263233e-002 1.494198e-001 9.754845e-002 -4.668718e-002 1.382625e-003 
-1.544379e-002 4.924429e-001 2.639038e-001 3.010666e-002 -1.485989e-002 2.679185e-004 -1.570796e+000 5.522423e-001 -1.533506e+000 -1.570796e+000 6.215635e-001 -1.169312e+000 -1.570796e+000 6.215635e-001 -1.169312e+000 -1.570796e+000 5.522423e-001 -1.533506e+000 -4.736563e-002 -1.235289e-002 1.466185e-001 9.395765e-002 -4.476224e-002 1.362058e-003 1.450655e-008 2.322592e+000 -1.632902e+000 1.352610e-008 -3.169603e-001 -3.745989e-002 1.177170e-008 -3.169603e-001 -3.745984e-002 9.905511e-009 2.322592e+000 -1.632903e+000 4.104958e+000 -3.544198e+000 -1.544391e-002 4.924425e-001 2.639039e-001 3.010424e-002 -1.485861e-002 2.683847e-004 -4.736574e-002 -1.235328e-002 1.466186e-001 9.395536e-002 -4.476108e-002 1.362488e-003 
-1.590800e-002 4.923208e-001 2.653577e-001 3.102676e-002 -1.529715e-002 2.813901e-004 -1.570796e+000 5.755054e-001 -1.549290e+000 -1.570796e+000 6.184183e-001 -1.169666e+000 -1.570796e+000 6.184183e-001 -1.169666e+000 -1.570796e+000 5.755054e-001 -1.549290e+000 -4.544290e-002 -1.206277e-002 1.442400e-001 8.999648e-002 -4.265553e-002 1.329922e-003 1.388150e-008 2.329076e+000 -1.522716e+000 1.294790e-008 -3.121697e-001 -3.337962e-002 1.123487e-008 -3.121698e-001 -3.337957e-002 9.494227e-009 2.329076e+000 -1.522716e+000 4.119724e+000 -3.627424e+000 -1.590812e-002 4.923204e-001 2.653578e-001 3.102432e-002 -1.529585e-002 2.818606e-004 -4.544301e-002 -1.206316e-002 1.442401e-001 8.999419e-002 -4.265437e-002 1.330352e-003 
-1.635210e-002 4.922017e-001 2.667899e-001 3.190548e-002 -1.571247e-002 2.944813e-004 -1.570796e+000 5.988023e-001 -1.563940e+000 -1.570796e+000 6.153185e-001 -1.169981e+000 -1.570796e+000 6.153185e-001 -1.169981e+000 -1.570796e+000 5.988022e-001 -1.563940e+000 -4.334084e-002 -1.176164e-002 1.422741e-001 8.567524e-002 -4.037294e-002 1.285562e-003 1.359018e-008 2.329367e+000 -1.406164e+000 1.269709e-008 -3.078815e-001 -2.956251e-002 1.102483e-008 -3.078815e-001 -2.956245e-002 9.386329e-009 2.329367e+000 -1.406164e+000 4.134298e+000 -3.709751e+000 -1.635221e-002 4.922013e-001 2.667900e-001 3.190301e-002 -1.571116e-002 2.949562e-004 -4.334095e-002 -1.176203e-002 1.422742e-001 8.567294e-002 -4.037178e-002 1.285992e-003 
-1.677428e-002 4.920856e-001 2.682045e-001 3.273918e-002 -1.610408e-002 3.070651e-004 -1.570796e+000 6.220703e-001 -1.577394e+000 -1.570796e+000 6.122590e-001 -1.170258e+000 -1.570796e+000 6.122590e-001 -1.170258e+000 -1.570796e+000 6.220703e-001 -1.577394e+000 -4.106344e-002 -1.144951e-002 1.407111e-001 8.100249e-002 -3.791955e-002 1.228779e-003 1.367726e-008 2.323138e+000 -1.283653e+000 1.282033e-008 -3.040991e-001 -2.597948e-002 1.121778e-008 -3.040991e-001 -2.597942e-002 9.650661e-009 2.323138e+000 -1.283653e+000 4.148672e+000 -3.790709e+000 -1.677440e-002 4.920852e-001 2.682046e-001 3.273670e-002 -1.610277e-002 3.075443e-004 -4.106355e-002 -1.144990e-002 1.407112e-001 8.100020e-002 -3.791839e-002 1.229209e-003 
-1.717285e-002 4.919727e-001 2.696054e-001 3.352451e-002 -1.647037e-002 3.190223e-004 -1.570796e+000 6.452424e-001 -1.589596e+000 -1.570796e+000 6.092348e-001 -1.170501e+000 -1.570796e+000 6.092348e-001 -1.170501e+000 -1.570796e+000 6.452424e-001 -1.589596e+000 -3.861669e-002 -1.112699e-002 1.395406e-001 7.599094e-002 -3.530246e-002 1.159662e-003 1.378589e-008 2.310140e+000 -1.155661e+000 1.296501e-008 -3.008276e-001 -2.260100e-002 1.145636e-008 -3.008276e-001 -2.260094e-002 9.948871e-009 2.310140e+000 -1.155661e+000 4.162839e+000 -3.869864e+000 -1.717297e-002 4.919723e-001 2.696056e-001 3.352200e-002 -1.646904e-002 3.195058e-004 -3.861680e-002 -1.112738e-002 1.395407e-001 7.598865e-002 -3.530130e-002 1.160092e-003 
-1.754612e-002 4.918631e-001 2.709966e-001 3.425803e-002 -1.680967e-002 3.302241e-004 -1.570796e+000 6.682496e-001 -1.600492e+000 -1.570796e+000 6.062407e-001 -1.170711e+000 -1.570796e+000 6.062407e-001 -1.170711e+000 -1.570796e+000 6.682496e-001 -1.600492e+000 -3.600705e-002 -1.079470e-002 1.387526e-001 7.065434e-002 -3.252940e-002 1.078334e-003 1.364088e-008 2.290067e+000 -1.022661e+000 1.286111e-008 -2.980708e-001 -1.940154e-002 1.148903e-008 -2.980708e-001 -1.940147e-002 1.004024e-008 2.290067e+000 -1.022661e+000 4.176790e+000 -3.946745e+000 -1.754624e-002 4.918627e-001 2.709967e-001 3.425549e-002 -1.680833e-002 3.307119e-004 -3.600716e-002 -1.079509e-002 1.387527e-001 7.065205e-002 -3.252823e-002 1.078764e-003 
-1.789252e-002 4.917568e-001 2.723817e-001 3.493664e-002 -1.712051e-002 3.405549e-004 -1.570796e+000 6.910207e-001 -1.610035e+000 -1.570796e+000 6.032716e-001 -1.170890e+000 -1.570796e+000 6.032716e-001 -1.170890e+000 -1.570796e+000 6.910207e-001 -1.610035e+000 -3.324246e-002 -1.045385e-002 1.383370e-001 6.500941e-002 -2.960942e-002 9.851771e-004 1.307401e-008 2.262730e+000 -8.851897e-001 1.234270e-008 -2.958341e-001 -1.635503e-002 1.113516e-008 -2.958341e-001 -1.635496e-002 9.749055e-009 2.262730e+000 -8.851898e-001 4.190519e+000 -4.020950e+000 -1.789264e-002 4.917564e-001 2.723819e-001 3.493409e-002 -1.711915e-002 3.410470e-004 -3.324257e-002 -1.045424e-002 1.383371e-001 6.500712e-002 -2.960825e-002 9.856076e-004 
-1.821052e-002 4.916540e-001 2.737645e-001 3.555733e-002 -1.740144e-002 3.498957e-004 -1.570796e+000 7.134810e-001 -1.618184e+000 -1.570796e+000 6.003223e-001 -1.171039e+000 -1.570796e+000 6.003223e-001 -1.171039e+000 -1.570796e+000 7.134810e-001 -1.618184e+000 -3.033205e-002 -1.010591e-002 1.382833e-001 5.907532e-002 -2.655286e-002 8.807161e-004 1.173346e-008 2.227929e+000 -7.438079e-001 1.106221e-008 -2.941226e-001 -1.343770e-002 1.003031e-008 -2.941226e-001 -1.343764e-002 8.726626e-009 2.227929e+000 -7.438079e-001 4.204020e+000 -4.092061e+000 -1.821064e-002 4.916536e-001 2.737647e-001 3.555475e-002 -1.740008e-002 3.503921e-004 -3.033216e-002 -1.010630e-002 1.382834e-001 5.907303e-002 -2.655170e-002 8.811466e-004 
-1.849872e-002 4.915547e-001 2.751486e-001 3.611728e-002 -1.765115e-002 3.581374e-004 -1.570796e+000 7.355561e-001 -1.624901e+000 -1.570796e+000 5.973874e-001 -1.171159e+000 -1.570796e+000 5.973874e-001 -1.171159e+000 -1.570796e+000 7.355561e-001 -1.624901e+000 -2.728531e-002 -9.752514e-003 1.385819e-001 5.287188e-002 -2.337014e-002 7.656425e-004 9.799208e-009 2.185551e+000 -5.991052e-001 9.196332e-009 -2.929422e-001 -1.062651e-002 8.346332e-009 -2.929422e-001 -1.062646e-002 7.139736e-009 2.185551e+000 -5.991053e-001 4.217288e+000 -4.159714e+000 -1.849884e-002 4.915543e-001 2.751487e-001 3.611468e-002 -1.764978e-002 3.586381e-004 -2.728542e-002 -9.752905e-003 1.385820e-001 5.286959e-002 -2.336898e-002 7.660731e-004 
-1.875580e-002 4.914590e-001 2.765373e-001 3.661393e-002 -1.786845e-002 3.651784e-004 -1.570796e+000 7.571694e-001 -1.630157e+000 -1.570796e+000 5.944616e-001 -1.171251e+000 -1.570796e+000 5.944616e-001 -1.171251e+000 -1.570796e+000 7.571694e-001 -1.630157e+000 -2.411278e-002 -9.395655e-003 1.392233e-001 4.642093e-002 -2.007255e-002 6.408422e-004 7.635237e-009 2.135554e+000 -4.517100e-001 7.102575e-009 -2.922993e-001 -7.899123e-003 6.427454e-009 -2.922993e-001 -7.899097e-003 5.320379e-009 2.135554e+000 -4.517100e-001 4.230320e+000 -4.223582e+000 -1.875593e-002 4.914586e-001 2.765374e-001 3.661130e-002 -1.786706e-002 3.656834e-004 -2.411289e-002 -9.396046e-003 1.392234e-001 4.641864e-002 -2.007138e-002 6.412729e-004 
-1.898057e-002 4.913668e-001 2.779342e-001 3.704491e-002 -1.805223e-002 3.709257e-004 -1.570796e+000 7.782444e-001 -1.633929e+000 -1.570796e+000 5.915396e-001 -1.171317e+000 -1.570796e+000 5.915396e-001 -1.171317e+000 -1.570796e+000 7.782444e-001 -1.633929e+000 -2.082528e-002 -9.037613e-003 1.401986e-001 3.974484e-002 -1.667154e-002 5.073016e-004 5.590059e-009 2.077971e+000 -3.022754e-001 5.124533e-009 -2.922012e-001 -5.233920e-003 4.612432e-009 -2.922012e-001 -5.233910e-003 3.592846e-009 2.077971e+000 -3.022754e-001 4.243113e+000 -4.283381e+000 -1.898070e-002 4.913664e-001 2.779343e-001 3.704226e-002 -1.805083e-002 3.714349e-004 -2.082539e-002 -9.038004e-003 1.401987e-001 3.974254e-002 -1.667038e-002 5.077324e-004 
-1.917192e-002 4.912782e-001 2.793424e-001 3.740806e-002 -1.820152e-002 3.752968e-004 -1.570796e+000 7.987065e-001 -1.636198e+000 -1.570796e+000 5.886157e-001 -1.171356e+000 -1.570796e+000 5.886157e-001 -1.171356e+000 -1.570796e+000 7.987065e-001 -1.636198e+000 -1.743314e-002 -8.680835e-003 1.415001e-001 3.286482e-002 -1.317788e-002 3.660303e-004 4.018674e-009 2.012922e+000 -1.514643e-001 3.615222e-009 -2.926558e-001 -2.609946e-003 3.280485e-009 -2.926558e-001 -2.609947e-003 2.316916e-009 2.012922e+000 -1.514644e-001 4.255668e+000 -4.338871e+000 -1.917205e-002 4.912778e-001 2.793425e-001 3.740539e-002 -1.820011e-002 3.758104e-004 -1.743325e-002 -8.681226e-003 1.415002e-001 3.286252e-002 -1.317672e-002 3.664612e-004 
-1.932888e-002 4.911932e-001 2.807653e-001 3.770150e-002 -1.831546e-002 3.782216e-004 -1.570796e+000 8.184810e-001 -1.636955e+000 -1.570796e+000 5.856846e-001 -1.171369e+000 -1.570796e+000 5.856846e-001 -1.171369e+000 -1.570796e+000 8.184810e-001 -1.636955e+000 -1.394712e-002 -8.328025e-003 1.431208e-001 2.580283e-002 -9.602407e-003 2.182210e-004 3.564198e-009 1.940630e+000 2.775195e-005 3.209155e-009 -2.936720e-001 -6.320840e-006 3.068331e-009 -2.936720e-001 -6.321752e-006 2.102966e-009 1.940630e+000 2.769868e-005 4.267986e+000 -4.389872e+000 -1.932901e-002 4.911927e-001 2.807654e-001 3.769881e-002 -1.831404e-002 3.787395e-004 -1.394723e-002 -8.328416e-003 1.431209e-001 2.580054e-002 -9.601243e-003 2.186521e-004 
-1.945052e-002 4.911117e-001 2.822059e-001 3.792345e-002 -1.839326e-002 3.796386e-004 -1.570796e+000 8.374977e-001 -1.636197e+000 -1.570796e+000 5.827404e-001 -1.171356e+000 -1.570796e+000 5.827404e-001 -1.171356e+000 -1.570796e+000 8.374977e-001 -1.636197e+000 -1.037635e-002 -7.981831e-003 1.450554e-001 1.857737e-002 -5.954062e-003 6.500136e-005 3.910624e-009 1.861379e+000 1.515219e-001 3.585727e-009 -2.952594e-001 2.597372e-003 3.546745e-009 -2.952594e-001 2.597378e-003 2.555036e-009 1.861379e+000 1.515219e-001 4.280071e+000 -4.436226e+000 -1.945065e-002 4.911112e-001 2.822060e-001 3.792073e-002 -1.839183e-002 3.801608e-004 -1.037646e-002 -7.982222e-003 1.450555e-001 1.857507e-002 -5.952898e-003 6.543250e-005 
-1.953609e-002 4.910335e-001 2.836675e-001 3.807244e-002 -1.843426e-002 3.795026e-004 -1.570796e+000 8.556882e-001 -1.633926e+000 -1.570796e+000 5.797774e-001 -1.171317e+000 -1.570796e+000 5.797774e-001 -1.171317e+000 -1.570796e+000 8.556882e-001 -1.633926e+000 -6.729646e-003 -7.645142e-003 1.473000e-001 1.120609e-002 -2.241115e-003 -9.241597e-005 5.141110e-009 1.775583e+000 3.023175e-001 4.822203e-009 -2.974288e-001 5.221692e-003 4.732390e-009 -2.974289e-001 5.221713e-003 3.698807e-009 1.775583e+000 3.023175e-001 4.291931e+000 -4.477850e+000 -1.953622e-002 4.910331e-001 2.836676e-001 3.806970e-002 -1.843282e-002 3.800291e-004 -6.729756e-003 -7.645532e-003 1.473001e-001 1.120380e-002 -2.239950e-003 -9.198482e-005 
-1.958482e-002 4.909587e-001 2.851530e-001 3.814699e-002 -1.843781e-002 3.777753e-004 -1.570796e+000 8.729897e-001 -1.630154e+000 -1.570796e+000 5.767898e-001 -1.171252e+000 -1.570796e+000 5.767898e-001 -1.171252e+000 -1.570796e+000 8.729897e-001 -1.630154e+000 -3.013748e-003 -7.320544e-003 1.498522e-001 3.702323e-003 1.530488e-003 -2.528083e-004 6.671577e-009 1.683690e+000 4.517387e-001 6.348231e-009 -3.001922e-001 7.887330e-003 6.165158e-009 -3.001923e-001 7.887367e-003 5.093745e-009 1.683690e+000 4.517387e-001 4.303571e+000 -4.514664e+000 -1.958495e-002 4.909583e-001 2.851531e-001 3.814423e-002 -1.843636e-002 3.783061e-004 -3.013858e-003 -7.320934e-003 1.498524e-001 3.700032e-003 1.531653e-003 -2.523771e-004 
-1.959608e-002 4.908871e-001 2.866656e-001 3.814591e-002 -1.840339e-002 3.744350e-004 -1.570796e+000 8.893439e-001 -1.624897e+000 -1.570796e+000 5.737715e-001 -1.171159e+000 -1.570796e+000 5.737715e-001 -1.171159e+000 -1.570796e+000 8.893438e-001 -1.624897e+000 7.661084e-004 -7.010699e-003 1.527120e-001 -3.923934e-003 5.356755e-003 -4.149931e-004 7.536453e-009 1.586271e+000 5.991134e-001 7.210165e-009 -3.035626e-001 1.061525e-002 6.908527e-009 -3.035627e-001 1.061530e-002 5.853796e-009 1.586271e+000 5.991134e-001 4.315002e+000 -4.546653e+000 -1.959621e-002 4.908866e-001 2.866657e-001 3.814313e-002 -1.840192e-002 3.749701e-004 7.659988e-004 -7.011088e-003 1.527121e-001 -3.926224e-003 5.357922e-003 -4.145619e-004 
-1.956923e-002 4.908185e-001 2.882083e-001 3.806799e-002 -1.833044e-002 3.694683e-004 -1.570796e+000 9.046984e-001 -1.618179e+000 -1.570796e+000 5.707165e-001 -1.171039e+000 -1.570796e+000 5.707165e-001 -1.171039e+000 -1.570796e+000 9.046984e-001 -1.618179e+000 4.606539e-003 -6.718290e-003 1.558807e-001 -1.166639e-002 9.235420e-003 -5.778721e-004 7.387581e-009 1.483935e+000 7.437929e-001 7.066649e-009 -3.075544e-001 1.342697e-002 6.644719e-009 -3.075544e-001 1.342701e-002 5.675104e-009 1.483935e+000 7.437928e-001 4.326236e+000 -4.573810e+000 -1.956936e-002 4.908180e-001 2.882084e-001 3.806518e-002 -1.832896e-002 3.700078e-004 4.606429e-003 -6.718679e-003 1.558808e-001 -1.166868e-002 9.236587e-003 -5.774410e-004 
-1.950368e-002 4.907527e-001 2.897843e-001 3.791207e-002 -1.821844e-002 3.628732e-004 -1.570796e+000 9.190074e-001 -1.610031e+000 -1.570796e+000 5.676183e-001 -1.170890e+000 -1.570796e+000 5.676183e-001 -1.170890e+000 -1.570796e+000 9.190074e-001 -1.610031e+000 8.506430e-003 -6.445931e-003 1.593615e-001 -1.952345e-002 1.316657e-002 -7.404431e-004 6.021365e-009 1.377347e+000 8.851556e-001 5.721069e-009 -3.121833e-001 1.634468e-002 5.210209e-009 -3.121833e-001 1.634471e-002 4.395985e-009 1.377347e+000 8.851555e-001 4.337285e+000 -4.596146e+000 -1.950381e-002 4.907522e-001 2.897844e-001 3.790924e-002 -1.821695e-002 3.634170e-004 8.506320e-003 -6.446320e-003 1.593616e-001 -1.952574e-002 1.316774e-002 -7.400119e-004 
-1.939884e-002 4.906895e-001 2.913966e-001 3.767702e-002 -1.806687e-002 3.546591e-004 -1.570796e+000 9.322323e-001 -1.600488e+000 -1.570796e+000 5.644706e-001 -1.170712e+000 -1.570796e+000 5.644706e-001 -1.170712e+000 -1.570796e+000 9.322323e-001 -1.600488e+000 1.246694e-002 -6.196065e-003 1.631600e-001 -2.749825e-002 1.715289e-002 -9.017405e-004 3.317822e-009 1.267230e+000 1.022609e+000 3.056293e-009 -3.174665e-001 1.939141e-002 2.494247e-009 -3.174665e-001 1.939141e-002 1.906422e-009 1.267230e+000 1.022609e+000 4.348164e+000 -4.613698e+000 -1.939898e-002 4.906890e-001 2.913967e-001 3.767416e-002 -1.806537e-002 3.552072e-004 1.246683e-002 -6.196455e-003 1.631601e-001 -2.750054e-002 1.715406e-002 -9.013093e-004 
-1.925408e-002 4.906287e-001 2.930486e-001 3.736160e-002 -1.787515e-002 3.448423e-004 -1.570796e+000 9.443408e-001 -1.589592e+000 -1.570796e+000 5.612667e-001 -1.170502e+000 -1.570796e+000 5.612667e-001 -1.170502e+000 -1.570796e+000 9.443408e-001 -1.589592e+000 1.649081e-002 -5.971135e-003 1.672827e-001 -3.559703e-002 2.119865e-002 -1.060794e-003 6.232265e-010 1.154306e+000 1.155589e+000 3.884627e-010 -3.234228e-001 2.259124e-002 -3.614472e-010 -3.234227e-001 2.259122e-002 -7.015783e-010 1.154306e+000 1.155589e+000 4.358888e+000 -4.626497e+000 -1.925422e-002 4.906282e-001 2.930487e-001 3.735873e-002 -1.787363e-002 3.453947e-004 1.649070e-002 -5.971525e-003 1.672828e-001 -3.559933e-002 2.119982e-002 -1.060363e-003 
-1.906876e-002 4.905700e-001 2.947434e-001 3.696456e-002 -1.764265e-002 3.334507e-004 -1.570796e+000 9.553097e-001 -1.577391e+000 -1.570796e+000 5.579998e-001 -1.170259e+000 -1.570796e+000 5.579998e-001 -1.170259e+000 -1.570796e+000 9.553097e-001 -1.577391e+000 2.058388e-002 -5.773427e-003 1.717386e-001 -4.383242e-002 2.531124e-002 -1.216794e-003 -7.925166e-010 1.039342e+000 1.283578e+000 -1.033705e-009 -3.300725e-001 2.596948e-002 -2.200364e-009 -3.300725e-001 2.596945e-002 -2.333452e-009 1.039342e+000 1.283578e+000 4.369472e+000 -4.634586e+000 -1.906890e-002 4.905695e-001 2.947435e-001 3.696165e-002 -1.764112e-002 3.340074e-004 2.058377e-002 -5.773818e-003 1.717387e-001 -4.383471e-002 2.531241e-002 -1.216363e-003 
-1.884214e-002 4.905131e-001 2.964845e-001 3.648442e-002 -1.736866e-002 3.205197e-004 -1.570796e+000 9.651210e-001 -1.563938e+000 -1.570796e+000 5.546629e-001 -1.169982e+000 -1.570796e+000 5.546629e-001 -1.169982e+000 -1.570796e+000 9.651210e-001 -1.563938e+000 2.475291e-002 -5.605401e-003 1.765376e-001 -5.221879e-002 2.949885e-002 -1.368749e-003 -1.056172e-009 9.230807e-001 1.406073e+000 -1.316784e-009 -3.374380e-001 2.955289e-002 -2.853542e-009 -3.374380e-001 2.955285e-002 -2.856478e-009 9.230807e-001 1.406073e+000 4.379932e+000 -4.638012e+000 -1.884228e-002 4.905126e-001 2.964846e-001 3.648150e-002 -1.736712e-002 3.210807e-004 2.475280e-002 -5.605793e-003 1.765377e-001 -5.222109e-002 2.950002e-002 -1.368318e-003 
