1.332404e-02 4.132050e-03 0.000000e+00 0.000000e+00 2.055745e-02 0.000000e+00 -2.055745e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.840586e-03 1.380251e-02 0.000000e+00 0.000000e+00 -8.998278e-02 0.000000e+00 8.998278e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.939134e-02 -5.393581e-02 0.000000e+00 0.000000e+00 -1.438619e-01 0.000000e+00 1.438619e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.325498e-02 3.972146e-03 0.000000e+00 0.000000e+00 2.026090e-02 0.000000e+00 -2.026090e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.802332e-03 1.349608e-02 0.000000e+00 0.000000e+00 -8.929622e-02 0.000000e+00 8.929622e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.957786e-02 -5.319581e-02 0.000000e+00 0.000000e+00 -1.426962e-01 0.000000e+00 1.426962e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.318076e-02 3.814378e-03 0.000000e+00 0.000000e+00 1.996355e-02 0.000000e+00 -1.996355e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.759913e-03 1.319167e-02 0.000000e+00 0.000000e+00 -8.859093e-02 0.000000e+00 8.859093e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.973744e-02 -5.244687e-02 0.000000e+00 0.000000e+00 -1.415022e-01 0.000000e+00 1.415022e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.310148e-02 3.658858e-03 0.000000e+00 0.000000e+00 1.966557e-02 0.000000e+00 -1.966557e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.713393e-03 1.288949e-02 0.000000e+00 0.000000e+00 -8.786719e-02 0.000000e+00 8.786719e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.986999e-02 -5.168964e-02 0.000000e+00 0.000000e+00 -1.402804e-01 0.000000e+00 1.402804e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.301724e-02 3.505690e-03 0.000000e+00 0.000000e+00 1.936709e-02 0.000000e+00 -1.936709e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.662840e-03 1.258969e-02 0.000000e+00 0.000000e+00 -8.712530e-02 0.000000e+00 8.712530e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.997547e-02 -5.092480e-02 0.000000e+00 0.000000e+00 -1.390314e-01 0.000000e+00 1.390314e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.292815e-02 3.354975e-03 0.000000e+00 0.000000e+00 1.906828e-02 0.000000e+00 -1.906828e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.608325e-03 1.229246e-02 0.000000e+00 0.000000e+00 -8.636557e-02 0.000000e+00 8.636557e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -5.005386e-02 -5.015300e-02 0.000000e+00 0.000000e+00 -1.377558e-01 0.000000e+00 1.377558e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.283433e-02 3.206807e-03 0.000000e+00 0.000000e+00 1.876928e-02 0.000000e+00 -1.876928e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.549924e-03 1.199795e-02 0.000000e+00 0.000000e+00 -8.558830e-02 0.000000e+00 8.558830e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -5.010518e-02 -4.937490e-02 0.000000e+00 0.000000e+00 -1.364539e-01 0.000000e+00 1.364539e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.273590e-02 3.061276e-03 0.000000e+00 0.000000e+00 1.847023e-02 0.000000e+00 -1.847023e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.487715e-03 1.170631e-02 0.000000e+00 0.000000e+00 -8.479383e-02 0.000000e+00 8.479383e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -5.012948e-02 -4.859115e-02 0.000000e+00 0.000000e+00 -1.351264e-01 0.000000e+00 1.351264e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.263296e-02 2.918467e-03 0.000000e+00 0.000000e+00 1.817127e-02 0.000000e+00 -1.817127e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.421780e-03 1.141771e-02 0.000000e+00 0.000000e+00 -8.398251e-02 0.000000e+00 8.398251e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -5.012685e-02 -4.780242e-02 0.000000e+00 0.000000e+00 -1.337739e-01 0.000000e+00 1.337739e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.252566e-02 2.778458e-03 0.000000e+00 0.000000e+00 1.787253e-02 0.000000e+00 -1.787253e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.352204e-03 1.113226e-02 0.000000e+00 0.000000e+00 -8.315468e-02 0.000000e+00 8.315468e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -5.009740e-02 -4.700934e-02 0.000000e+00 0.000000e+00 -1.323970e-01 0.000000e+00 1.323970e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.241410e-02 2.641324e-03 0.000000e+00 0.000000e+00 1.757415e-02 0.000000e+00 -1.757415e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.279076e-03 1.085012e-02 0.000000e+00 0.000000e+00 -8.231071e-02 0.000000e+00 8.231071e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -5.004128e-02 -4.621256e-02 0.000000e+00 0.000000e+00 -1.309962e-01 0.000000e+00 1.309962e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.229843e-02 2.507134e-03 0.000000e+00 0.000000e+00 1.727626e-02 0.000000e+00 -1.727626e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.202488e-03 1.057140e-02 0.000000e+00 0.000000e+00 -8.145097e-02 0.000000e+00 8.145097e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.995865e-02 -4.541271e-02 0.000000e+00 0.000000e+00 -1.295722e-01 0.000000e+00 1.295722e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.217878e-02 2.375950e-03 0.000000e+00 0.000000e+00 1.697898e-02 0.000000e+00 -1.697898e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.122537e-03 1.029623e-02 0.000000e+00 0.000000e+00 -8.057584e-02 0.000000e+00 8.057584e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.984971e-02 -4.461042e-02 0.000000e+00 0.000000e+00 -1.281257e-01 0.000000e+00 1.281257e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.205527e-02 2.247832e-03 0.000000e+00 0.000000e+00 1.668242e-02 0.000000e+00 -1.668242e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.039324e-03 1.002471e-02 0.000000e+00 0.000000e+00 -7.968572e-02 0.000000e+00 7.968572e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.971470e-02 -4.380631e-02 0.000000e+00 0.000000e+00 -1.266571e-01 0.000000e+00 1.266571e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.192807e-02 2.122832e-03 0.000000e+00 0.000000e+00 1.638672e-02 0.000000e+00 -1.638672e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.952950e-03 9.756952e-03 0.000000e+00 0.000000e+00 -7.878100e-02 0.000000e+00 7.878100e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.955386e-02 -4.300097e-02 0.000000e+00 0.000000e+00 -1.251673e-01 0.000000e+00 1.251673e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.179730e-02 2.000999e-03 0.000000e+00 0.000000e+00 1.609198e-02 0.000000e+00 -1.609198e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.863525e-03 9.493053e-03 0.000000e+00 0.000000e+00 -7.786210e-02 0.000000e+00 7.786210e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.936749e-02 -4.219501e-02 0.000000e+00 0.000000e+00 -1.236569e-01 0.000000e+00 1.236569e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.166312e-02 1.882375e-03 0.000000e+00 0.000000e+00 1.579831e-02 0.000000e+00 -1.579831e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.771159e-03 9.233103e-03 0.000000e+00 0.000000e+00 -7.692945e-02 0.000000e+00 7.692945e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.915589e-02 -4.138900e-02 0.000000e+00 0.000000e+00 -1.221265e-01 0.000000e+00 1.221265e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.152567e-02 1.766998e-03 0.000000e+00 0.000000e+00 1.550582e-02 0.000000e+00 -1.550582e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.675968e-03 8.977184e-03 0.000000e+00 0.000000e+00 -7.598347e-02 0.000000e+00 7.598347e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.891938e-02 -4.058352e-02 0.000000e+00 0.000000e+00 -1.205768e-01 0.000000e+00 1.205768e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.138512e-02 1.654900e-03 0.000000e+00 0.000000e+00 1.521462e-02 0.000000e+00 -1.521462e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.578070e-03 8.725375e-03 0.000000e+00 0.000000e+00 -7.502460e-02 0.000000e+00 7.502460e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.865832e-02 -3.977912e-02 0.000000e+00 0.000000e+00 -1.190087e-01 0.000000e+00 1.190087e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.124162e-02 1.546108e-03 0.000000e+00 0.000000e+00 1.492480e-02 0.000000e+00 -1.492480e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.477589e-03 8.477743e-03 0.000000e+00 0.000000e+00 -7.405329e-02 0.000000e+00 7.405329e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.837309e-02 -3.897634e-02 0.000000e+00 0.000000e+00 -1.174227e-01 0.000000e+00 1.174227e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.109532e-02 1.440648e-03 0.000000e+00 0.000000e+00 1.463647e-02 0.000000e+00 -1.463647e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.374644e-03 8.234356e-03 0.000000e+00 0.000000e+00 -7.307000e-02 0.000000e+00 7.307000e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.806409e-02 -3.817570e-02 0.000000e+00 0.000000e+00 -1.158196e-01 0.000000e+00 1.158196e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.094633e-02 1.338550e-03 0.000000e+00 0.000000e+00 1.434971e-02 0.000000e+00 -1.434971e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.269303e-03 7.995285e-03 0.000000e+00 0.000000e+00 -7.207518e-02 0.000000e+00 7.207518e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.773181e-02 -3.737770e-02 0.000000e+00 0.000000e+00 -1.142001e-01 0.000000e+00 1.142001e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.079478e-02 1.239815e-03 0.000000e+00 0.000000e+00 1.406462e-02 0.000000e+00 -1.406462e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.161675e-03 7.760565e-03 0.000000e+00 0.000000e+00 -7.106932e-02 0.000000e+00 7.106932e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.737670e-02 -3.658283e-02 0.000000e+00 0.000000e+00 -1.125650e-01 0.000000e+00 1.125650e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.064083e-02 1.144437e-03 0.000000e+00 0.000000e+00 1.378127e-02 0.000000e+00 -1.378127e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.051879e-03 7.530219e-03 0.000000e+00 0.000000e+00 -7.005290e-02 0.000000e+00 7.005290e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.699926e-02 -3.579162e-02 0.000000e+00 0.000000e+00 -1.109151e-01 0.000000e+00 1.109151e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.048462e-02 1.052407e-03 0.000000e+00 0.000000e+00 1.349973e-02 0.000000e+00 -1.349973e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.940031e-03 7.304266e-03 0.000000e+00 0.000000e+00 -6.902643e-02 0.000000e+00 6.902643e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.659999e-02 -3.500453e-02 0.000000e+00 0.000000e+00 -1.092510e-01 0.000000e+00 1.092510e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.032630e-02 9.637113e-04 0.000000e+00 0.000000e+00 1.322007e-02 0.000000e+00 -1.322007e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.826248e-03 7.082724e-03 0.000000e+00 0.000000e+00 -6.799040e-02 0.000000e+00 6.799040e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.617942e-02 -3.422204e-02 0.000000e+00 0.000000e+00 -1.075737e-01 0.000000e+00 1.075737e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.016601e-02 8.783348e-04 0.000000e+00 0.000000e+00 1.294236e-02 0.000000e+00 -1.294236e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.710643e-03 6.865601e-03 0.000000e+00 0.000000e+00 -6.694533e-02 0.000000e+00 6.694533e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.573809e-02 -3.344458e-02 0.000000e+00 0.000000e+00 -1.058839e-01 0.000000e+00 1.058839e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.000390e-02 7.962589e-04 0.000000e+00 0.000000e+00 1.266667e-02 0.000000e+00 -1.266667e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.593331e-03 6.652907e-03 0.000000e+00 0.000000e+00 -6.589173e-02 0.000000e+00 6.589173e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.527658e-02 -3.267257e-02 0.000000e+00 0.000000e+00 -1.041824e-01 0.000000e+00 1.041824e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
9.840095e-03 7.174620e-04 0.000000e+00 0.000000e+00 1.239307e-02 0.000000e+00 -1.239307e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.474421e-03 6.444643e-03 0.000000e+00 0.000000e+00 -6.483011e-02 0.000000e+00 6.483011e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.479545e-02 -3.190642e-02 0.000000e+00 0.000000e+00 -1.024700e-01 0.000000e+00 1.024700e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
9.674745e-03 6.419195e-04 0.000000e+00 0.000000e+00 1.212160e-02 0.000000e+00 -1.212160e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.354025e-03 6.240809e-03 0.000000e+00 0.000000e+00 -6.376101e-02 0.000000e+00 6.376101e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.429532e-02 -3.114650e-02 0.000000e+00 0.000000e+00 -1.007474e-01 0.000000e+00 1.007474e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
9.507981e-03 5.696039e-04 0.000000e+00 0.000000e+00 1.185234e-02 0.000000e+00 -1.185234e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.232252e-03 6.041400e-03 0.000000e+00 0.000000e+00 -6.268494e-02 0.000000e+00 6.268494e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.377680e-02 -3.039317e-02 0.000000e+00 0.000000e+00 -9.901563e-02 0.000000e+00 9.901563e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
9.339938e-03 5.004846e-04 0.000000e+00 0.000000e+00 1.158534e-02 0.000000e+00 -1.158534e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.109207e-03 5.846406e-03 0.000000e+00 0.000000e+00 -6.160244e-02 0.000000e+00 6.160244e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.324052e-02 -2.964678e-02 0.000000e+00 0.000000e+00 -9.727537e-02 0.000000e+00 9.727537e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
9.170746e-03 4.345281e-04 0.000000e+00 0.000000e+00 1.132066e-02 0.000000e+00 -1.132066e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.984999e-03 5.655813e-03 0.000000e+00 0.000000e+00 -6.051406e-02 0.000000e+00 6.051406e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.268711e-02 -2.890764e-02 0.000000e+00 0.000000e+00 -9.552748e-02 0.000000e+00 9.552748e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
9.000537e-03 3.716978e-04 0.000000e+00 0.000000e+00 1.105834e-02 0.000000e+00 -1.105834e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.859731e-03 5.469605e-03 0.000000e+00 0.000000e+00 -5.942032e-02 0.000000e+00 5.942032e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.211725e-02 -2.817606e-02 0.000000e+00 0.000000e+00 -9.377278e-02 0.000000e+00 9.377278e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
8.829438e-03 3.119540e-04 0.000000e+00 0.000000e+00 1.079844e-02 0.000000e+00 -1.079844e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.733507e-03 5.287760e-03 0.000000e+00 0.000000e+00 -5.832178e-02 0.000000e+00 5.832178e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.153158e-02 -2.745230e-02 0.000000e+00 0.000000e+00 -9.201211e-02 0.000000e+00 9.201211e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
8.657576e-03 2.552544e-04 0.000000e+00 0.000000e+00 1.054100e-02 0.000000e+00 -1.054100e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.606430e-03 5.110251e-03 0.000000e+00 0.000000e+00 -5.721899e-02 0.000000e+00 5.721899e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.093079e-02 -2.673665e-02 0.000000e+00 0.000000e+00 -9.024632e-02 0.000000e+00 9.024632e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
8.485073e-03 2.015533e-04 0.000000e+00 0.000000e+00 1.028608e-02 0.000000e+00 -1.028608e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.478599e-03 4.937050e-03 0.000000e+00 0.000000e+00 -5.611249e-02 0.000000e+00 5.611249e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.031557e-02 -2.602933e-02 0.000000e+00 0.000000e+00 -8.847624e-02 0.000000e+00 8.847624e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
8.312053e-03 1.508023e-04 0.000000e+00 0.000000e+00 1.003371e-02 0.000000e+00 -1.003371e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.350115e-03 4.768123e-03 0.000000e+00 0.000000e+00 -5.500283e-02 0.000000e+00 5.500283e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -3.968660e-02 -2.533058e-02 0.000000e+00 0.000000e+00 -8.670271e-02 0.000000e+00 8.670271e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
8.138635e-03 1.029497e-04 0.000000e+00 0.000000e+00 9.783939e-03 0.000000e+00 -9.783939e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.221076e-03 4.603431e-03 0.000000e+00 0.000000e+00 -5.389058e-02 0.000000e+00 5.389058e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -3.904460e-02 -2.464061e-02 0.000000e+00 0.000000e+00 -8.492659e-02 0.000000e+00 8.492659e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
7.964938e-03 5.794099e-05 0.000000e+00 0.000000e+00 9.536798e-03 0.000000e+00 -9.536798e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.091580e-03 4.442933e-03 0.000000e+00 0.000000e+00 -5.277630e-02 0.000000e+00 5.277630e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -3.839026e-02 -2.395960e-02 0.000000e+00 0.000000e+00 -8.314872e-02 0.000000e+00 8.314872e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
7.791079e-03 1.571872e-05 0.000000e+00 0.000000e+00 9.292327e-03 0.000000e+00 -9.292327e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.961721e-03 4.286583e-03 0.000000e+00 0.000000e+00 -5.166054e-02 0.000000e+00 5.166054e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -3.772429e-02 -2.328774e-02 0.000000e+00 0.000000e+00 -8.136996e-02 0.000000e+00 8.136996e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
7.617171e-03 -2.377767e-05 0.000000e+00 0.000000e+00 9.050559e-03 0.000000e+00 -9.050559e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.831595e-03 4.134332e-03 0.000000e+00 0.000000e+00 -5.054387e-02 0.000000e+00 5.054387e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -3.704743e-02 -2.262519e-02 0.000000e+00 0.000000e+00 -7.959117e-02 0.000000e+00 7.959117e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
7.443327e-03 -6.061171e-05 0.000000e+00 0.000000e+00 8.811525e-03 0.000000e+00 -8.811525e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.701295e-03 3.986124e-03 0.000000e+00 0.000000e+00 -4.942685e-02 0.000000e+00 4.942685e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -3.636038e-02 -2.197209e-02 0.000000e+00 0.000000e+00 -7.781319e-02 0.000000e+00 7.781319e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
7.269657e-03 -9.484992e-05 0.000000e+00 0.000000e+00 8.575256e-03 0.000000e+00 -8.575256e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.570913e-03 3.841903e-03 0.000000e+00 0.000000e+00 -4.831005e-02 0.000000e+00 4.831005e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -3.566387e-02 -2.132858e-02 0.000000e+00 0.000000e+00 -7.603688e-02 0.000000e+00 7.603688e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
7.096271e-03 -1.265618e-04 0.000000e+00 0.000000e+00 8.341777e-03 0.000000e+00 -8.341777e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.440540e-03 3.701606e-03 0.000000e+00 0.000000e+00 -4.719403e-02 0.000000e+00 4.719403e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -3.495864e-02 -2.069477e-02 0.000000e+00 0.000000e+00 -7.426310e-02 0.000000e+00 7.426310e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
6.923275e-03 -1.558199e-04 0.000000e+00 0.000000e+00 8.111113e-03 0.000000e+00 -8.111113e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.310267e-03 3.565167e-03 0.000000e+00 0.000000e+00 -4.607937e-02 0.000000e+00 4.607937e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -3.424539e-02 -2.007078e-02 0.000000e+00 0.000000e+00 -7.249270e-02 0.000000e+00 7.249270e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
6.750773e-03 -1.826997e-04 0.000000e+00 0.000000e+00 7.883285e-03 0.000000e+00 -7.883285e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.180180e-03 3.432516e-03 0.000000e+00 0.000000e+00 -4.496663e-02 0.000000e+00 4.496663e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -3.352488e-02 -1.945670e-02 0.000000e+00 0.000000e+00 -7.072654e-02 0.000000e+00 7.072654e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
