5.074399e-04 1.041471e-01 0.000000e+00 1.850522e-01 0.000000e+00 0.000000e+00 -2.800278e-01 -1.442479e+00 3.082947e-01 3.104373e+00 1.775118e+00 -2.826971e-01 7.137682e-04 2.517381e-03 0.000000e+00 6.065713e-03 0.000000e+00 0.000000e+00 -2.884591e-02 -3.600667e-02 -4.257142e-02 2.892073e-02 3.158680e-03 3.146604e-02 -1.269993e-01 
5.789382e-04 1.043971e-01 0.000000e+00 1.856559e-01 0.000000e+00 0.000000e+00 -2.829073e-01 -1.446073e+00 3.040448e-01 3.107260e+00 1.775433e+00 -2.795559e-01 7.161757e-04 2.482258e-03 0.000000e+00 6.007772e-03 0.000000e+00 0.000000e+00 -2.874369e-02 -3.588349e-02 -4.242568e-02 2.881927e-02 3.147218e-03 3.135796e-02 -1.260244e-01 
6.506705e-04 1.046436e-01 0.000000e+00 1.862538e-01 0.000000e+00 0.000000e+00 -2.857765e-01 -1.449655e+00 2.998096e-01 3.110137e+00 1.775748e+00 -2.764256e-01 7.184473e-04 2.447239e-03 0.000000e+00 5.949691e-03 0.000000e+00 0.000000e+00 -2.864008e-02 -3.575855e-02 -4.227787e-02 2.871642e-02 3.135601e-03 3.124837e-02 -1.250403e-01 
7.226231e-04 1.048865e-01 0.000000e+00 1.868458e-01 0.000000e+00 0.000000e+00 -2.886353e-01 -1.453225e+00 2.955893e-01 3.113003e+00 1.776061e+00 -2.733063e-01 7.205830e-04 2.412331e-03 0.000000e+00 5.891485e-03 0.000000e+00 0.000000e+00 -2.853509e-02 -3.563185e-02 -4.212801e-02 2.861221e-02 3.123832e-03 3.113727e-02 -1.240475e-01 
7.947826e-04 1.051260e-01 0.000000e+00 1.874321e-01 0.000000e+00 0.000000e+00 -2.914835e-01 -1.456782e+00 2.913841e-01 3.115859e+00 1.776372e+00 -2.701982e-01 7.225825e-04 2.377543e-03 0.000000e+00 5.833167e-03 0.000000e+00 0.000000e+00 -2.842873e-02 -3.550340e-02 -4.197609e-02 2.850662e-02 3.111914e-03 3.102464e-02 -1.230461e-01 
8.671351e-04 1.053620e-01 0.000000e+00 1.880125e-01 0.000000e+00 0.000000e+00 -2.943210e-01 -1.460325e+00 2.871941e-01 3.118705e+00 1.776683e+00 -2.671014e-01 7.244458e-04 2.342879e-03 0.000000e+00 5.774750e-03 0.000000e+00 0.000000e+00 -2.832100e-02 -3.537321e-02 -4.182213e-02 2.839969e-02 3.099846e-03 3.091050e-02 -1.220365e-01 
9.396672e-04 1.055946e-01 0.000000e+00 1.885870e-01 0.000000e+00 0.000000e+00 -2.971476e-01 -1.463856e+00 2.830197e-01 3.121539e+00 1.776992e+00 -2.640161e-01 7.261730e-04 2.308348e-03 0.000000e+00 5.716247e-03 0.000000e+00 0.000000e+00 -2.821192e-02 -3.524131e-02 -4.166614e-02 2.829140e-02 3.087629e-03 3.079485e-02 -1.210188e-01 
1.012365e-03 1.058237e-01 0.000000e+00 1.891557e-01 0.000000e+00 0.000000e+00 -2.999633e-01 -1.467374e+00 2.788610e-01 3.124363e+00 1.777300e+00 -2.609425e-01 7.277640e-04 2.273955e-03 0.000000e+00 5.657672e-03 0.000000e+00 0.000000e+00 -2.810149e-02 -3.510769e-02 -4.150813e-02 2.818177e-02 3.075259e-03 3.067772e-02 -1.199933e-01 
1.085215e-03 1.060494e-01 0.000000e+00 1.897186e-01 0.000000e+00 0.000000e+00 -3.027679e-01 -1.470878e+00 2.747181e-01 3.127176e+00 1.777607e+00 -2.578806e-01 7.292190e-04 2.239709e-03 0.000000e+00 5.599038e-03 0.000000e+00 0.000000e+00 -2.798971e-02 -3.497237e-02 -4.134815e-02 2.807080e-02 3.062730e-03 3.055912e-02 -1.189604e-01 
1.158204e-03 1.062717e-01 0.000000e+00 1.902755e-01 0.000000e+00 0.000000e+00 -3.055612e-01 -1.474368e+00 2.705914e-01 3.129977e+00 1.777913e+00 -2.548307e-01 7.305382e-04 2.205615e-03 0.000000e+00 5.540357e-03 0.000000e+00 0.000000e+00 -2.787660e-02 -3.483534e-02 -4.118623e-02 2.795851e-02 3.050032e-03 3.043912e-02 -1.179202e-01 
1.231319e-03 1.064905e-01 0.000000e+00 1.908266e-01 0.000000e+00 0.000000e+00 -3.083432e-01 -1.477845e+00 2.664810e-01 3.132767e+00 1.778217e+00 -2.517928e-01 7.317218e-04 2.171679e-03 0.000000e+00 5.481644e-03 0.000000e+00 0.000000e+00 -2.776215e-02 -3.469662e-02 -4.102241e-02 2.784490e-02 3.037158e-03 3.031773e-02 -1.168731e-01 
1.304544e-03 1.067060e-01 0.000000e+00 1.913719e-01 0.000000e+00 0.000000e+00 -3.111136e-01 -1.481307e+00 2.623870e-01 3.135546e+00 1.778520e+00 -2.487672e-01 7.327700e-04 2.137909e-03 0.000000e+00 5.422911e-03 0.000000e+00 0.000000e+00 -2.764639e-02 -3.455623e-02 -4.085667e-02 2.772998e-02 3.024118e-03 3.019493e-02 -1.158193e-01 
1.377868e-03 1.069181e-01 0.000000e+00 1.919112e-01 0.000000e+00 0.000000e+00 -3.138724e-01 -1.484756e+00 2.583097e-01 3.138313e+00 1.778822e+00 -2.457539e-01 7.336832e-04 2.104309e-03 0.000000e+00 5.364171e-03 0.000000e+00 0.000000e+00 -2.752932e-02 -3.441418e-02 -4.068900e-02 2.761376e-02 3.010918e-03 3.007070e-02 -1.147591e-01 
1.451276e-03 1.071269e-01 0.000000e+00 1.924447e-01 0.000000e+00 0.000000e+00 -3.166194e-01 -1.488190e+00 2.542493e-01 3.141069e+00 1.779123e+00 -2.427531e-01 7.344617e-04 2.070888e-03 0.000000e+00 5.305437e-03 0.000000e+00 0.000000e+00 -2.741094e-02 -3.427049e-02 -4.051941e-02 2.749625e-02 2.997564e-03 2.994505e-02 -1.136928e-01 
1.524756e-03 1.073323e-01 0.000000e+00 1.929723e-01 0.000000e+00 0.000000e+00 -3.193545e-01 -1.491610e+00 2.502059e-01 3.143812e+00 1.779422e+00 -2.397650e-01 7.351061e-04 2.037649e-03 0.000000e+00 5.246722e-03 0.000000e+00 0.000000e+00 -2.729128e-02 -3.412518e-02 -4.034791e-02 2.737746e-02 2.984055e-03 2.981797e-02 -1.126206e-01 
1.598293e-03 1.075344e-01 0.000000e+00 1.934940e-01 0.000000e+00 0.000000e+00 -3.220776e-01 -1.495015e+00 2.461797e-01 3.146544e+00 1.779719e+00 -2.367896e-01 7.356169e-04 2.004600e-03 0.000000e+00 5.188038e-03 0.000000e+00 0.000000e+00 -2.717033e-02 -3.397826e-02 -4.017453e-02 2.725740e-02 2.970384e-03 2.968951e-02 -1.115429e-01 
1.671875e-03 1.077332e-01 0.000000e+00 1.940099e-01 0.000000e+00 0.000000e+00 -3.247886e-01 -1.498406e+00 2.421710e-01 3.149264e+00 1.780016e+00 -2.338271e-01 7.359946e-04 1.971746e-03 0.000000e+00 5.129398e-03 0.000000e+00 0.000000e+00 -2.704811e-02 -3.382972e-02 -3.999933e-02 2.713608e-02 2.956539e-03 2.955973e-02 -1.104599e-01 
1.745488e-03 1.079288e-01 0.000000e+00 1.945199e-01 0.000000e+00 0.000000e+00 -3.274872e-01 -1.501781e+00 2.381799e-01 3.151971e+00 1.780311e+00 -2.308776e-01 7.362398e-04 1.939093e-03 0.000000e+00 5.070815e-03 0.000000e+00 0.000000e+00 -2.692462e-02 -3.367957e-02 -3.982238e-02 2.701350e-02 2.942507e-03 2.942866e-02 -1.093719e-01 
1.819118e-03 1.081211e-01 0.000000e+00 1.950241e-01 0.000000e+00 0.000000e+00 -3.301734e-01 -1.505141e+00 2.342066e-01 3.154666e+00 1.780604e+00 -2.279414e-01 7.363532e-04 1.906647e-03 0.000000e+00 5.012302e-03 0.000000e+00 0.000000e+00 -2.679989e-02 -3.352784e-02 -3.964363e-02 2.688969e-02 2.928304e-03 2.929628e-02 -1.082793e-01 
1.892754e-03 1.083101e-01 0.000000e+00 1.955224e-01 0.000000e+00 0.000000e+00 -3.328471e-01 -1.508487e+00 2.302513e-01 3.157349e+00 1.780896e+00 -2.250184e-01 7.363355e-04 1.874413e-03 0.000000e+00 4.953870e-03 0.000000e+00 0.000000e+00 -2.667392e-02 -3.337456e-02 -3.946307e-02 2.676466e-02 2.913944e-03 2.916256e-02 -1.071822e-01 
1.966381e-03 1.084959e-01 0.000000e+00 1.960149e-01 0.000000e+00 0.000000e+00 -3.355082e-01 -1.511816e+00 2.263141e-01 3.160019e+00 1.781187e+00 -2.221089e-01 7.361875e-04 1.842396e-03 0.000000e+00 4.895533e-03 0.000000e+00 0.000000e+00 -2.654672e-02 -3.321974e-02 -3.928069e-02 2.663841e-02 2.899433e-03 2.902748e-02 -1.060810e-01 
2.039987e-03 1.086786e-01 0.000000e+00 1.965015e-01 0.000000e+00 0.000000e+00 -3.381565e-01 -1.515130e+00 2.223952e-01 3.162677e+00 1.781476e+00 -2.192130e-01 7.359100e-04 1.810601e-03 0.000000e+00 4.837302e-03 0.000000e+00 0.000000e+00 -2.641832e-02 -3.306339e-02 -3.909654e-02 2.651096e-02 2.884766e-03 2.889108e-02 -1.049760e-01 
2.113559e-03 1.088581e-01 0.000000e+00 1.969823e-01 0.000000e+00 0.000000e+00 -3.407918e-01 -1.518429e+00 2.184948e-01 3.165321e+00 1.781764e+00 -2.163308e-01 7.355040e-04 1.779035e-03 0.000000e+00 4.779189e-03 0.000000e+00 0.000000e+00 -2.628871e-02 -3.290553e-02 -3.891068e-02 2.638233e-02 2.869926e-03 2.875344e-02 -1.038675e-01 
2.187084e-03 1.090344e-01 0.000000e+00 1.974573e-01 0.000000e+00 0.000000e+00 -3.434142e-01 -1.521711e+00 2.146131e-01 3.167953e+00 1.782050e+00 -2.134623e-01 7.349703e-04 1.747702e-03 0.000000e+00 4.721208e-03 0.000000e+00 0.000000e+00 -2.615792e-02 -3.274614e-02 -3.872319e-02 2.625251e-02 2.854899e-03 2.861462e-02 -1.027558e-01 
2.260549e-03 1.092076e-01 0.000000e+00 1.979266e-01 0.000000e+00 0.000000e+00 -3.460234e-01 -1.524978e+00 2.107502e-01 3.170572e+00 1.782335e+00 -2.106079e-01 7.343099e-04 1.716607e-03 0.000000e+00 4.663369e-03 0.000000e+00 0.000000e+00 -2.602596e-02 -3.258527e-02 -3.853403e-02 2.612154e-02 2.839707e-03 2.847457e-02 -1.016411e-01 
2.333941e-03 1.093777e-01 0.000000e+00 1.983900e-01 0.000000e+00 0.000000e+00 -3.486193e-01 -1.528228e+00 2.069064e-01 3.173178e+00 1.782618e+00 -2.077675e-01 7.335240e-04 1.685754e-03 0.000000e+00 4.605685e-03 0.000000e+00 0.000000e+00 -2.589284e-02 -3.242294e-02 -3.834315e-02 2.598942e-02 2.824368e-03 2.833325e-02 -1.005239e-01 
2.407249e-03 1.095448e-01 0.000000e+00 1.988477e-01 0.000000e+00 0.000000e+00 -3.512019e-01 -1.531463e+00 2.030817e-01 3.175770e+00 1.782900e+00 -2.049413e-01 7.326135e-04 1.655149e-03 0.000000e+00 4.548166e-03 0.000000e+00 0.000000e+00 -2.575859e-02 -3.225919e-02 -3.815057e-02 2.585617e-02 2.808889e-03 2.819066e-02 -9.940426e-02 
2.480460e-03 1.097088e-01 0.000000e+00 1.992997e-01 0.000000e+00 0.000000e+00 -3.537710e-01 -1.534680e+00 1.992763e-01 3.178349e+00 1.783180e+00 -2.021294e-01 7.315796e-04 1.624795e-03 0.000000e+00 4.490826e-03 0.000000e+00 0.000000e+00 -2.562321e-02 -3.209401e-02 -3.795636e-02 2.572181e-02 2.793255e-03 2.804686e-02 -9.828266e-02 
2.553561e-03 1.098697e-01 0.000000e+00 1.997459e-01 0.000000e+00 0.000000e+00 -3.563265e-01 -1.537881e+00 1.954904e-01 3.180914e+00 1.783458e+00 -1.993319e-01 7.304236e-04 1.594698e-03 0.000000e+00 4.433674e-03 0.000000e+00 0.000000e+00 -2.548673e-02 -3.192740e-02 -3.776062e-02 2.558634e-02 2.777444e-03 2.790196e-02 -9.715934e-02 
2.626541e-03 1.100277e-01 0.000000e+00 2.001864e-01 0.000000e+00 0.000000e+00 -3.588683e-01 -1.541066e+00 1.917242e-01 3.183466e+00 1.783735e+00 -1.965490e-01 7.291466e-04 1.564862e-03 0.000000e+00 4.376724e-03 0.000000e+00 0.000000e+00 -2.534915e-02 -3.175938e-02 -3.756334e-02 2.544979e-02 2.761468e-03 2.775595e-02 -9.603462e-02 
2.699387e-03 1.101827e-01 0.000000e+00 2.006212e-01 0.000000e+00 0.000000e+00 -3.613963e-01 -1.544233e+00 1.879778e-01 3.186004e+00 1.784011e+00 -1.937808e-01 7.277499e-04 1.535291e-03 0.000000e+00 4.319985e-03 0.000000e+00 0.000000e+00 -2.521051e-02 -3.159001e-02 -3.736446e-02 2.531218e-02 2.745359e-03 2.760874e-02 -9.490879e-02 
2.772087e-03 1.103348e-01 0.000000e+00 2.010504e-01 0.000000e+00 0.000000e+00 -3.639104e-01 -1.547384e+00 1.842514e-01 3.188528e+00 1.784285e+00 -1.910273e-01 7.262348e-04 1.505988e-03 0.000000e+00 4.263468e-03 0.000000e+00 0.000000e+00 -2.507081e-02 -3.141931e-02 -3.716397e-02 2.517352e-02 2.729124e-03 2.746033e-02 -9.378215e-02 
2.844630e-03 1.104839e-01 0.000000e+00 2.014739e-01 0.000000e+00 0.000000e+00 -3.664104e-01 -1.550517e+00 1.805451e-01 3.191039e+00 1.784557e+00 -1.882887e-01 7.246028e-04 1.476958e-03 0.000000e+00 4.207184e-03 0.000000e+00 0.000000e+00 -2.493009e-02 -3.124728e-02 -3.696196e-02 2.503383e-02 2.712751e-03 2.731080e-02 -9.265502e-02 
2.917003e-03 1.106302e-01 0.000000e+00 2.018918e-01 0.000000e+00 0.000000e+00 -3.688963e-01 -1.553633e+00 1.768590e-01 3.193535e+00 1.784827e+00 -1.855652e-01 7.228552e-04 1.448205e-03 0.000000e+00 4.151145e-03 0.000000e+00 0.000000e+00 -2.478834e-02 -3.107391e-02 -3.675856e-02 2.489312e-02 2.696210e-03 2.716027e-02 -9.152769e-02 
2.989197e-03 1.107736e-01 0.000000e+00 2.023042e-01 0.000000e+00 0.000000e+00 -3.713681e-01 -1.556732e+00 1.731934e-01 3.196017e+00 1.785096e+00 -1.828567e-01 7.209935e-04 1.419732e-03 0.000000e+00 4.095361e-03 0.000000e+00 0.000000e+00 -2.464560e-02 -3.089925e-02 -3.655370e-02 2.475142e-02 2.679528e-03 2.700868e-02 -9.040046e-02 
3.061198e-03 1.109141e-01 0.000000e+00 2.027109e-01 0.000000e+00 0.000000e+00 -3.738254e-01 -1.559813e+00 1.695483e-01 3.198485e+00 1.785363e+00 -1.801635e-01 7.190192e-04 1.391543e-03 0.000000e+00 4.039840e-03 0.000000e+00 0.000000e+00 -2.450189e-02 -3.072335e-02 -3.634734e-02 2.460874e-02 2.662735e-03 2.685597e-02 -8.927362e-02 
3.132997e-03 1.110519e-01 0.000000e+00 2.031121e-01 0.000000e+00 0.000000e+00 -3.762684e-01 -1.562876e+00 1.659240e-01 3.200939e+00 1.785628e+00 -1.774856e-01 7.169338e-04 1.363640e-03 0.000000e+00 3.984595e-03 0.000000e+00 0.000000e+00 -2.435722e-02 -3.054622e-02 -3.613949e-02 2.446510e-02 2.645835e-03 2.670215e-02 -8.814748e-02 
3.204582e-03 1.111869e-01 0.000000e+00 2.035079e-01 0.000000e+00 0.000000e+00 -3.786969e-01 -1.565922e+00 1.623205e-01 3.203378e+00 1.785892e+00 -1.748231e-01 7.147389e-04 1.336027e-03 0.000000e+00 3.929633e-03 0.000000e+00 0.000000e+00 -2.421162e-02 -3.036786e-02 -3.593029e-02 2.432053e-02 2.628799e-03 2.654735e-02 -8.702232e-02 
3.275941e-03 1.113191e-01 0.000000e+00 2.038981e-01 0.000000e+00 0.000000e+00 -3.811107e-01 -1.568950e+00 1.587380e-01 3.205803e+00 1.786154e+00 -1.721761e-01 7.124361e-04 1.308707e-03 0.000000e+00 3.874967e-03 0.000000e+00 0.000000e+00 -2.406511e-02 -3.018827e-02 -3.571981e-02 2.417503e-02 2.611619e-03 2.639163e-02 -8.589845e-02 
3.347065e-03 1.114486e-01 0.000000e+00 2.042829e-01 0.000000e+00 0.000000e+00 -3.835098e-01 -1.571960e+00 1.551766e-01 3.208213e+00 1.786414e+00 -1.695448e-01 7.100270e-04 1.281683e-03 0.000000e+00 3.820603e-03 0.000000e+00 0.000000e+00 -2.391770e-02 -3.000752e-02 -3.550793e-02 2.402864e-02 2.594338e-03 2.623487e-02 -8.477615e-02 
3.417943e-03 1.115755e-01 0.000000e+00 2.046622e-01 0.000000e+00 0.000000e+00 -3.858942e-01 -1.574951e+00 1.516364e-01 3.210609e+00 1.786673e+00 -1.669292e-01 7.075133e-04 1.254958e-03 0.000000e+00 3.766553e-03 0.000000e+00 0.000000e+00 -2.376942e-02 -2.982564e-02 -3.529465e-02 2.388137e-02 2.576973e-03 2.607707e-02 -8.365569e-02 
3.488564e-03 1.116996e-01 0.000000e+00 2.050362e-01 0.000000e+00 0.000000e+00 -3.882637e-01 -1.577925e+00 1.481177e-01 3.212990e+00 1.786930e+00 -1.643294e-01 7.048968e-04 1.228533e-03 0.000000e+00 3.712823e-03 0.000000e+00 0.000000e+00 -2.362030e-02 -2.964264e-02 -3.508006e-02 2.373324e-02 2.559504e-03 2.591831e-02 -8.253736e-02 
3.558919e-03 1.118212e-01 0.000000e+00 2.054048e-01 0.000000e+00 0.000000e+00 -3.906182e-01 -1.580880e+00 1.446205e-01 3.215355e+00 1.787185e+00 -1.617456e-01 7.021791e-04 1.202413e-03 0.000000e+00 3.659425e-03 0.000000e+00 0.000000e+00 -2.347034e-02 -2.945850e-02 -3.486431e-02 2.358426e-02 2.541903e-03 2.575872e-02 -8.142146e-02 
3.628997e-03 1.119401e-01 0.000000e+00 2.057681e-01 0.000000e+00 0.000000e+00 -3.929577e-01 -1.583816e+00 1.411449e-01 3.217706e+00 1.787438e+00 -1.591777e-01 6.993620e-04 1.176597e-03 0.000000e+00 3.606365e-03 0.000000e+00 0.000000e+00 -2.331958e-02 -2.927328e-02 -3.464729e-02 2.343447e-02 2.524214e-03 2.559820e-02 -8.030824e-02 
3.698788e-03 1.120565e-01 0.000000e+00 2.061261e-01 0.000000e+00 0.000000e+00 -3.952821e-01 -1.586734e+00 1.376910e-01 3.220042e+00 1.787690e+00 -1.566260e-01 6.964474e-04 1.151090e-03 0.000000e+00 3.553653e-03 0.000000e+00 0.000000e+00 -2.316803e-02 -2.908704e-02 -3.442895e-02 2.328388e-02 2.506463e-03 2.543669e-02 -7.919797e-02 
3.768283e-03 1.121704e-01 0.000000e+00 2.064788e-01 0.000000e+00 0.000000e+00 -3.975913e-01 -1.589634e+00 1.342591e-01 3.222363e+00 1.787939e+00 -1.540904e-01 6.934370e-04 1.125892e-03 0.000000e+00 3.501295e-03 0.000000e+00 0.000000e+00 -2.301572e-02 -2.889977e-02 -3.420940e-02 2.313251e-02 2.488630e-03 2.527429e-02 -7.809092e-02 
3.837473e-03 1.122817e-01 0.000000e+00 2.068263e-01 0.000000e+00 0.000000e+00 -3.998852e-01 -1.592514e+00 1.308492e-01 3.224669e+00 1.788187e+00 -1.515711e-01 6.903326e-04 1.101006e-03 0.000000e+00 3.449300e-03 0.000000e+00 0.000000e+00 -2.286267e-02 -2.871145e-02 -3.398880e-02 2.298038e-02 2.470683e-03 2.511115e-02 -7.698735e-02 
3.906347e-03 1.123906e-01 0.000000e+00 2.071687e-01 0.000000e+00 0.000000e+00 -4.021638e-01 -1.595376e+00 1.274614e-01 3.226959e+00 1.788434e+00 -1.490682e-01 6.871361e-04 1.076432e-03 0.000000e+00 3.397675e-03 0.000000e+00 0.000000e+00 -2.270890e-02 -2.852216e-02 -3.376701e-02 2.282752e-02 2.452668e-03 2.494713e-02 -7.588752e-02 
3.974897e-03 1.124970e-01 0.000000e+00 2.075059e-01 0.000000e+00 0.000000e+00 -4.044270e-01 -1.598219e+00 1.240958e-01 3.229234e+00 1.788678e+00 -1.465817e-01 6.838495e-04 1.052173e-03 0.000000e+00 3.346428e-03 0.000000e+00 0.000000e+00 -2.255444e-02 -2.833194e-02 -3.354400e-02 2.267393e-02 2.434613e-03 2.478220e-02 -7.479168e-02 
4.043114e-03 1.126010e-01 0.000000e+00 2.078380e-01 0.000000e+00 0.000000e+00 -4.066747e-01 -1.601042e+00 1.207526e-01 3.231494e+00 1.788921e+00 -1.441118e-01 6.804745e-04 1.028230e-03 0.000000e+00 3.295565e-03 0.000000e+00 0.000000e+00 -2.239929e-02 -2.814078e-02 -3.331992e-02 2.251965e-02 2.416488e-03 2.461648e-02 -7.370006e-02 
4.110989e-03 1.127027e-01 0.000000e+00 2.081650e-01 0.000000e+00 0.000000e+00 -4.089068e-01 -1.603847e+00 1.174319e-01 3.233738e+00 1.789161e+00 -1.416585e-01 6.770131e-04 1.004604e-03 0.000000e+00 3.245093e-03 0.000000e+00 0.000000e+00 -2.224349e-02 -2.794868e-02 -3.309486e-02 2.236469e-02 2.398269e-03 2.445008e-02 -7.261292e-02 
4.178513e-03 1.128019e-01 0.000000e+00 2.084870e-01 0.000000e+00 0.000000e+00 -4.111234e-01 -1.606632e+00 1.141337e-01 3.235967e+00 1.789400e+00 -1.392218e-01 6.734672e-04 9.812950e-04 0.000000e+00 3.195019e-03 0.000000e+00 0.000000e+00 -2.208706e-02 -2.775571e-02 -3.286870e-02 2.220907e-02 2.380011e-03 2.428286e-02 -7.153048e-02 
4.245679e-03 1.128989e-01 0.000000e+00 2.088040e-01 0.000000e+00 0.000000e+00 -4.133242e-01 -1.609398e+00 1.108582e-01 3.238180e+00 1.789637e+00 -1.368019e-01 6.698389e-04 9.583048e-04 0.000000e+00 3.145348e-03 0.000000e+00 0.000000e+00 -2.193001e-02 -2.756191e-02 -3.264143e-02 2.205282e-02 2.361729e-03 2.411480e-02 -7.045296e-02 
4.312479e-03 1.129936e-01 0.000000e+00 2.091161e-01 0.000000e+00 0.000000e+00 -4.155094e-01 -1.612144e+00 1.076054e-01 3.240377e+00 1.789873e+00 -1.343989e-01 6.661299e-04 9.356341e-04 0.000000e+00 3.096086e-03 0.000000e+00 0.000000e+00 -2.177237e-02 -2.736724e-02 -3.241324e-02 2.189594e-02 2.343375e-03 2.394610e-02 -6.938060e-02 
4.378903e-03 1.130861e-01 0.000000e+00 2.094233e-01 0.000000e+00 0.000000e+00 -4.176787e-01 -1.614871e+00 1.043756e-01 3.242559e+00 1.790106e+00 -1.320127e-01 6.623422e-04 9.132833e-04 0.000000e+00 3.047240e-03 0.000000e+00 0.000000e+00 -2.161415e-02 -2.717175e-02 -3.218413e-02 2.173847e-02 2.324960e-03 2.377674e-02 -6.831361e-02 
4.444944e-03 1.131763e-01 0.000000e+00 2.097256e-01 0.000000e+00 0.000000e+00 -4.198322e-01 -1.617579e+00 1.011687e-01 3.244725e+00 1.790338e+00 -1.296435e-01 6.584779e-04 8.912526e-04 0.000000e+00 2.998814e-03 0.000000e+00 0.000000e+00 -2.145539e-02 -2.697550e-02 -3.195398e-02 2.158042e-02 2.306536e-03 2.360659e-02 -6.725220e-02 
4.510596e-03 1.132643e-01 0.000000e+00 2.100230e-01 0.000000e+00 0.000000e+00 -4.219697e-01 -1.620267e+00 9.798480e-02 3.246875e+00 1.790567e+00 -1.272914e-01 6.545389e-04 8.695421e-04 0.000000e+00 2.950813e-03 0.000000e+00 0.000000e+00 -2.129609e-02 -2.677850e-02 -3.172288e-02 2.142181e-02 2.288086e-03 2.343574e-02 -6.619656e-02 
4.575850e-03 1.133502e-01 0.000000e+00 2.103157e-01 0.000000e+00 0.000000e+00 -4.240914e-01 -1.622934e+00 9.482410e-02 3.249009e+00 1.790795e+00 -1.249564e-01 6.505271e-04 8.481525e-04 0.000000e+00 2.903243e-03 0.000000e+00 0.000000e+00 -2.113627e-02 -2.658071e-02 -3.149101e-02 2.126265e-02 2.269565e-03 2.326437e-02 -6.514691e-02 
4.640699e-03 1.134340e-01 0.000000e+00 2.106037e-01 0.000000e+00 0.000000e+00 -4.261970e-01 -1.625583e+00 9.168664e-02 3.251128e+00 1.791021e+00 -1.226386e-01 6.464446e-04 8.270833e-04 0.000000e+00 2.856107e-03 0.000000e+00 0.000000e+00 -2.097597e-02 -2.638222e-02 -3.125823e-02 2.110297e-02 2.251029e-03 2.309231e-02 -6.410342e-02 
4.705136e-03 1.135156e-01 0.000000e+00 2.108870e-01 0.000000e+00 0.000000e+00 -4.282865e-01 -1.628211e+00 8.857249e-02 3.253230e+00 1.791245e+00 -1.203380e-01 6.422933e-04 8.063341e-04 0.000000e+00 2.809410e-03 0.000000e+00 0.000000e+00 -2.081518e-02 -2.618308e-02 -3.102451e-02 2.094279e-02 2.232497e-03 2.291955e-02 -6.306628e-02 
4.769155e-03 1.135952e-01 0.000000e+00 2.111656e-01 0.000000e+00 0.000000e+00 -4.303600e-01 -1.630819e+00 8.548175e-02 3.255316e+00 1.791468e+00 -1.180547e-01 6.380752e-04 7.859052e-04 0.000000e+00 2.763157e-03 0.000000e+00 0.000000e+00 -2.065394e-02 -2.598323e-02 -3.079007e-02 2.078212e-02 2.213913e-03 2.274628e-02 -6.203568e-02 
4.832749e-03 1.136728e-01 0.000000e+00 2.114396e-01 0.000000e+00 0.000000e+00 -4.324173e-01 -1.633408e+00 8.241450e-02 3.257386e+00 1.791688e+00 -1.157887e-01 6.337922e-04 7.657959e-04 0.000000e+00 2.717351e-03 0.000000e+00 0.000000e+00 -2.049227e-02 -2.578272e-02 -3.055487e-02 2.062098e-02 2.195299e-03 2.257247e-02 -6.101178e-02 
4.895912e-03 1.137484e-01 0.000000e+00 2.117091e-01 0.000000e+00 0.000000e+00 -4.344584e-01 -1.635976e+00 7.937081e-02 3.259440e+00 1.791907e+00 -1.135402e-01 6.294464e-04 7.460053e-04 0.000000e+00 2.671994e-03 0.000000e+00 0.000000e+00 -2.033017e-02 -2.558163e-02 -3.031880e-02 2.045940e-02 2.176702e-03 2.239800e-02 -5.999475e-02 
4.958637e-03 1.138220e-01 0.000000e+00 2.119740e-01 0.000000e+00 0.000000e+00 -4.364833e-01 -1.638524e+00 7.635076e-02 3.261478e+00 1.792123e+00 -1.113091e-01 6.250397e-04 7.265330e-04 0.000000e+00 2.627091e-03 0.000000e+00 0.000000e+00 -2.016767e-02 -2.537993e-02 -3.008201e-02 2.029738e-02 2.158081e-03 2.222301e-02 -5.898474e-02 
5.020918e-03 1.138937e-01 0.000000e+00 2.122345e-01 0.000000e+00 0.000000e+00 -4.384920e-01 -1.641052e+00 7.335443e-02 3.263500e+00 1.792338e+00 -1.090956e-01 6.205739e-04 7.073785e-04 0.000000e+00 2.582645e-03 0.000000e+00 0.000000e+00 -2.000478e-02 -2.517762e-02 -2.984462e-02 2.013494e-02 2.139418e-03 2.204760e-02 -5.798193e-02 
5.082749e-03 1.139635e-01 0.000000e+00 2.124906e-01 0.000000e+00 0.000000e+00 -4.404843e-01 -1.643559e+00 7.038187e-02 3.265505e+00 1.792551e+00 -1.068997e-01 6.160513e-04 6.885403e-04 0.000000e+00 2.538658e-03 0.000000e+00 0.000000e+00 -1.984152e-02 -2.497478e-02 -2.960643e-02 1.997211e-02 2.120775e-03 2.187160e-02 -5.698645e-02 
5.144126e-03 1.140314e-01 0.000000e+00 2.127423e-01 0.000000e+00 0.000000e+00 -4.424603e-01 -1.646047e+00 6.743316e-02 3.267494e+00 1.792763e+00 -1.047213e-01 6.114735e-04 6.700176e-04 0.000000e+00 2.495133e-03 0.000000e+00 0.000000e+00 -1.967791e-02 -2.477143e-02 -2.936756e-02 1.980889e-02 2.102130e-03 2.169508e-02 -5.599844e-02 
