0.000000e+00 3.450864e-02 -3.450872e-02 -8.353511e-08 
0.000000e+00 3.431895e-02 -3.431903e-02 -7.750604e-08 
0.000000e+00 3.412634e-02 -3.412642e-02 -8.260747e-08 
0.000000e+00 3.393093e-02 -3.393102e-02 -8.886853e-08 
0.000000e+00 3.373273e-02 -3.373283e-02 -9.606341e-08 
0.000000e+00 3.353181e-02 -3.353190e-02 -8.560675e-08 
0.000000e+00 3.332824e-02 -3.332833e-02 -8.927137e-08 
0.000000e+00 3.312201e-02 -3.312211e-02 -9.656441e-08 
0.000000e+00 3.291325e-02 -3.291335e-02 -9.975539e-08 
0.000000e+00 3.270199e-02 -3.270209e-02 -1.041869e-07 
0.000000e+00 3.248825e-02 -3.248834e-02 -9.423050e-08 
0.000000e+00 3.227213e-02 -3.227225e-02 -1.150049e-07 
0.000000e+00 3.205368e-02 -3.205377e-02 -9.471547e-08 
0.000000e+00 3.183292e-02 -3.183303e-02 -1.116300e-07 
0.000000e+00 3.160998e-02 -3.161009e-02 -1.108254e-07 
0.000000e+00 3.138483e-02 -3.138493e-02 -1.030996e-07 
0.000000e+00 3.115759e-02 -3.115771e-02 -1.216231e-07 
0.000000e+00 3.092829e-02 -3.092841e-02 -1.209571e-07 
0.000000e+00 3.069700e-02 -3.069711e-02 -1.116802e-07 
0.000000e+00 3.046380e-02 -3.046393e-02 -1.343803e-07 
0.000000e+00 3.022869e-02 -3.022880e-02 -1.128198e-07 
0.000000e+00 2.999179e-02 -2.999191e-02 -1.240142e-07 
0.000000e+00 2.975312e-02 -2.975325e-02 -1.322631e-07 
0.000000e+00 2.951274e-02 -2.951287e-02 -1.307461e-07 
0.000000e+00 2.927076e-02 -2.927090e-02 -1.408936e-07 
0.000000e+00 2.902716e-02 -2.902731e-02 -1.478763e-07 
0.000000e+00 2.878208e-02 -2.878222e-02 -1.352311e-07 
0.000000e+00 2.853556e-02 -2.853570e-02 -1.397494e-07 
0.000000e+00 2.828757e-02 -2.828772e-02 -1.470399e-07 
0.000000e+00 2.803833e-02 -2.803847e-02 -1.395984e-07 
0.000000e+00 2.778776e-02 -2.778791e-02 -1.514593e-07 
0.000000e+00 2.753598e-02 -2.753613e-02 -1.537980e-07 
0.000000e+00 2.728308e-02 -2.728325e-02 -1.657202e-07 
0.000000e+00 2.702903e-02 -2.702920e-02 -1.710760e-07 
0.000000e+00 2.677399e-02 -2.677416e-02 -1.739563e-07 
0.000000e+00 2.651798e-02 -2.651817e-02 -1.885858e-07 
0.000000e+00 2.626100e-02 -2.626119e-02 -1.880918e-07 
0.000000e+00 2.600324e-02 -2.600344e-02 -1.969217e-07 
0.000000e+00 2.574466e-02 -2.574485e-02 -1.887476e-07 
0.000000e+00 2.548531e-02 -2.548551e-02 -1.959795e-07 
0.000000e+00 2.522537e-02 -2.522558e-02 -2.134591e-07 
0.000000e+00 2.496473e-02 -2.496494e-02 -2.084811e-07 
0.000000e+00 2.470357e-02 -2.470378e-02 -2.100085e-07 
0.000000e+00 2.444197e-02 -2.444218e-02 -2.131953e-07 
0.000000e+00 2.417981e-02 -2.418003e-02 -2.241708e-07 
0.000000e+00 2.391736e-02 -2.391759e-02 -2.349829e-07 
0.000000e+00 2.365460e-02 -2.365485e-02 -2.524411e-07 
0.000000e+00 2.339148e-02 -2.339172e-02 -2.394909e-07 
0.000000e+00 2.312825e-02 -2.312851e-02 -2.602948e-07 
0.000000e+00 2.286490e-02 -2.286517e-02 -2.730624e-07 
0.000000e+00 2.260131e-02 -2.260157e-02 -2.627568e-07 
0.000000e+00 2.233781e-02 -2.233811e-02 -3.031265e-07 
0.000000e+00 2.207439e-02 -2.207471e-02 -3.167612e-07 
0.000000e+00 2.181082e-02 -2.181112e-02 -2.998246e-07 
0.000000e+00 2.154753e-02 -2.154786e-02 -3.270675e-07 
0.000000e+00 2.128458e-02 -2.128498e-02 -3.958153e-07 
0.000000e+00 2.102162e-02 -2.102202e-02 -3.966839e-07 
0.000000e+00 2.075899e-02 -2.075939e-02 -3.990935e-07 
