0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.436219e-03 0.000000e+00 0.000000e+00 0.000000e+00 -2.973490e-03 6.815843e-03 0.000000e+00 6.815843e-03 2.973490e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -4.274917e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.698584e-02 -2.143688e-02 -0.000000e+00 -2.143688e-02 3.698584e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -6.721036e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.687810e-02 5.618930e-02 -0.000000e+00 5.618930e-02 3.687810e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.217012e-03 0.000000e+00 0.000000e+00 0.000000e+00 -2.890682e-03 6.612807e-03 0.000000e+00 6.612807e-03 2.890682e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -4.164560e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.611885e-02 -2.073126e-02 -0.000000e+00 -2.073126e-02 3.611885e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -6.546204e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.555498e-02 5.496474e-02 -0.000000e+00 5.496474e-02 3.555498e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.000710e-03 0.000000e+00 0.000000e+00 0.000000e+00 -2.808604e-03 6.412620e-03 0.000000e+00 6.412620e-03 2.808604e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -4.054622e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.524801e-02 -2.003930e-02 -0.000000e+00 -2.003930e-02 3.524801e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -6.372137e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.426325e-02 5.372562e-02 -0.000000e+00 5.372562e-02 3.426325e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.787353e-03 0.000000e+00 0.000000e+00 0.000000e+00 -2.727293e-03 6.215306e-03 0.000000e+00 6.215306e-03 2.727293e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.945156e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.437411e-02 -1.936095e-02 -0.000000e+00 -1.936095e-02 3.437411e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -6.198917e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.300267e-02 5.247362e-02 -0.000000e+00 5.247362e-02 3.300267e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.576958e-03 0.000000e+00 0.000000e+00 0.000000e+00 -2.646776e-03 6.020877e-03 0.000000e+00 6.020877e-03 2.646776e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.836219e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.349793e-02 -1.869615e-02 -0.000000e+00 -1.869615e-02 3.349793e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -6.026627e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.177297e-02 5.121036e-02 -0.000000e+00 5.121036e-02 3.177297e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.369542e-03 0.000000e+00 0.000000e+00 0.000000e+00 -2.567079e-03 5.829337e-03 0.000000e+00 5.829337e-03 2.567079e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.727865e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.262027e-02 -1.804484e-02 -0.000000e+00 -1.804484e-02 3.262027e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -5.855350e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.057385e-02 4.993748e-02 -0.000000e+00 4.993748e-02 3.057385e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.165119e-03 0.000000e+00 0.000000e+00 0.000000e+00 -2.488227e-03 5.640693e-03 0.000000e+00 5.640693e-03 2.488227e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.620150e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.174189e-02 -1.740694e-02 -0.000000e+00 -1.740694e-02 3.174189e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -5.685169e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.940498e-02 4.865657e-02 -0.000000e+00 4.865657e-02 2.940498e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.963705e-03 0.000000e+00 0.000000e+00 0.000000e+00 -2.410245e-03 5.454952e-03 0.000000e+00 5.454952e-03 2.410245e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.513129e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.086356e-02 -1.678237e-02 -0.000000e+00 -1.678237e-02 3.086356e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -5.516166e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.826601e-02 4.736921e-02 -0.000000e+00 4.736921e-02 2.826601e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.765315e-03 0.000000e+00 0.000000e+00 0.000000e+00 -2.333157e-03 5.272118e-03 0.000000e+00 5.272118e-03 2.333157e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.406855e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.998606e-02 -1.617105e-02 -0.000000e+00 -1.617105e-02 2.998606e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -5.348424e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.715657e-02 4.607694e-02 -0.000000e+00 4.607694e-02 2.715657e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.569964e-03 0.000000e+00 0.000000e+00 0.000000e+00 -2.256987e-03 5.092201e-03 0.000000e+00 5.092201e-03 2.256987e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.301383e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.911012e-02 -1.557286e-02 -0.000000e+00 -1.557286e-02 2.911012e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -5.182021e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.607625e-02 4.478129e-02 -0.000000e+00 4.478129e-02 2.607625e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.377668e-03 0.000000e+00 0.000000e+00 0.000000e+00 -2.181758e-03 4.915205e-03 0.000000e+00 4.915205e-03 2.181758e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.196766e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.823650e-02 -1.498771e-02 -0.000000e+00 -1.498771e-02 2.823650e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -5.017039e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.502463e-02 4.348374e-02 -0.000000e+00 4.348374e-02 2.502463e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.188442e-03 0.000000e+00 0.000000e+00 0.000000e+00 -2.107493e-03 4.741140e-03 0.000000e+00 4.741140e-03 2.107493e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.093057e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.736592e-02 -1.441549e-02 -0.000000e+00 -1.441549e-02 2.736592e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -4.853556e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.400129e-02 4.218577e-02 -0.000000e+00 4.218577e-02 2.400129e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.002302e-03 0.000000e+00 0.000000e+00 0.000000e+00 -2.034214e-03 4.570011e-03 0.000000e+00 4.570011e-03 2.034214e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.990307e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.649910e-02 -1.385608e-02 -0.000000e+00 -1.385608e-02 2.649910e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -4.691652e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.300578e-02 4.088880e-02 -0.000000e+00 4.088880e-02 2.300578e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.819264e-03 0.000000e+00 0.000000e+00 0.000000e+00 -1.961942e-03 4.401828e-03 0.000000e+00 4.401828e-03 1.961942e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.888569e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.563676e-02 -1.330936e-02 -0.000000e+00 -1.330936e-02 2.563676e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -4.531403e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.203764e-02 3.959424e-02 -0.000000e+00 3.959424e-02 2.203764e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.639344e-03 0.000000e+00 0.000000e+00 0.000000e+00 -1.890699e-03 4.236599e-03 0.000000e+00 4.236599e-03 1.890699e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.787893e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.477960e-02 -1.277521e-02 -0.000000e+00 -1.277521e-02 2.477960e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -4.372887e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.109641e-02 3.830346e-02 -0.000000e+00 3.830346e-02 2.109641e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.462557e-03 0.000000e+00 0.000000e+00 0.000000e+00 -1.820507e-03 4.074330e-03 0.000000e+00 4.074330e-03 1.820507e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.688330e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.392830e-02 -1.225351e-02 -0.000000e+00 -1.225351e-02 2.392830e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -4.216179e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.018161e-02 3.701782e-02 -0.000000e+00 3.701782e-02 2.018161e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.288919e-03 0.000000e+00 0.000000e+00 0.000000e+00 -1.751384e-03 3.915033e-03 0.000000e+00 3.915033e-03 1.751384e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.589930e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.308353e-02 -1.174412e-02 -0.000000e+00 -1.174412e-02 2.308353e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -4.061354e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.929276e-02 3.573861e-02 -0.000000e+00 3.573861e-02 1.929276e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.118447e-03 0.000000e+00 0.000000e+00 0.000000e+00 -1.683352e-03 3.758714e-03 0.000000e+00 3.758714e-03 1.683352e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.492742e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.224597e-02 -1.124692e-02 -0.000000e+00 -1.124692e-02 2.224597e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.908486e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.842940e-02 3.446714e-02 -0.000000e+00 3.446714e-02 1.842940e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.951156e-03 0.000000e+00 0.000000e+00 0.000000e+00 -1.616429e-03 3.605384e-03 0.000000e+00 3.605384e-03 1.616429e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.396815e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.141626e-02 -1.076179e-02 -0.000000e+00 -1.076179e-02 2.141626e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.757648e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.759102e-02 3.320463e-02 -0.000000e+00 3.320463e-02 1.759102e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.787063e-03 0.000000e+00 0.000000e+00 0.000000e+00 -1.550635e-03 3.455051e-03 0.000000e+00 3.455051e-03 1.550635e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.302196e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.059504e-02 -1.028859e-02 -0.000000e+00 -1.028859e-02 2.059504e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.608912e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.677716e-02 3.195233e-02 -0.000000e+00 3.195233e-02 1.677716e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.626184e-03 0.000000e+00 0.000000e+00 0.000000e+00 -1.485988e-03 3.307726e-03 0.000000e+00 3.307726e-03 1.485988e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.208932e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.978293e-02 -9.827194e-03 -0.000000e+00 -9.827194e-03 1.978293e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.462348e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.598733e-02 3.071141e-02 -0.000000e+00 3.071141e-02 1.598733e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.468536e-03 0.000000e+00 0.000000e+00 0.000000e+00 -1.422507e-03 3.163419e-03 0.000000e+00 3.163419e-03 1.422507e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.117070e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.898055e-02 -9.377483e-03 -0.000000e+00 -9.377483e-03 1.898055e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.318027e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.522107e-02 2.948303e-02 -0.000000e+00 2.948303e-02 1.522107e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.314135e-03 0.000000e+00 0.000000e+00 0.000000e+00 -1.360209e-03 3.022139e-03 0.000000e+00 3.022139e-03 1.360209e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.026656e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.818850e-02 -8.939332e-03 -0.000000e+00 -8.939332e-03 1.818850e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.176017e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.447791e-02 2.826833e-02 -0.000000e+00 2.826833e-02 1.447791e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.162998e-03 0.000000e+00 0.000000e+00 0.000000e+00 -1.299113e-03 2.883897e-03 0.000000e+00 2.883897e-03 1.299113e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.937733e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.740736e-02 -8.512619e-03 -0.000000e+00 -8.512619e-03 1.740736e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.036385e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.375739e-02 2.706839e-02 -0.000000e+00 2.706839e-02 1.375739e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.015141e-03 0.000000e+00 0.000000e+00 0.000000e+00 -1.239234e-03 2.748705e-03 0.000000e+00 2.748705e-03 1.239234e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.850346e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.663770e-02 -8.097226e-03 -0.000000e+00 -8.097226e-03 1.663770e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.899198e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.305906e-02 2.588428e-02 -0.000000e+00 2.588428e-02 1.305906e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.870581e-03 0.000000e+00 0.000000e+00 0.000000e+00 -1.180589e-03 2.616572e-03 0.000000e+00 2.616572e-03 1.180589e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.764538e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.588007e-02 -7.693039e-03 -0.000000e+00 -7.693039e-03 1.588007e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.764520e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.238248e-02 2.471703e-02 -0.000000e+00 2.471703e-02 1.238248e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.729336e-03 0.000000e+00 0.000000e+00 0.000000e+00 -1.123195e-03 2.487510e-03 0.000000e+00 2.487510e-03 1.123195e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.680352e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.513503e-02 -7.299948e-03 -0.000000e+00 -7.299948e-03 1.513503e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.632416e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.172723e-02 2.356763e-02 -0.000000e+00 2.356763e-02 1.172723e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.591421e-03 0.000000e+00 0.000000e+00 0.000000e+00 -1.067068e-03 2.361531e-03 0.000000e+00 2.361531e-03 1.067068e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.597829e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.440310e-02 -6.917845e-03 -0.000000e+00 -6.917845e-03 1.440310e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.502947e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.109288e-02 2.243707e-02 -0.000000e+00 2.243707e-02 1.109288e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.456854e-03 0.000000e+00 0.000000e+00 0.000000e+00 -1.012222e-03 2.238646e-03 0.000000e+00 2.238646e-03 1.012222e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.517009e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.368478e-02 -6.546630e-03 -0.000000e+00 -6.546630e-03 1.368478e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.376175e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.047905e-02 2.132628e-02 -0.000000e+00 2.132628e-02 1.047905e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.325652e-03 0.000000e+00 0.000000e+00 0.000000e+00 -9.586738e-04 2.118868e-03 0.000000e+00 2.118868e-03 9.586738e-04 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.437932e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.298059e-02 -6.186205e-03 -0.000000e+00 -6.186205e-03 1.298059e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.252160e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -9.885338e-03 2.023617e-02 -0.000000e+00 2.023617e-02 9.885338e-03 -0.000000e+00 
